,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.743,12.478) → (55.665,12.362)",11.333992780428,484.17602822548537,"(55.743,12.478)","(55.665,12.362)",Gladsaxe,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.743,12.485) → (55.59,12.294)",20.813900395712,259.09487136601535,"(55.743,12.485)","(55.59,12.294)",Gladsaxe,Greve,Region Hovedstaden,Region Sjælland
"(55.743,12.486) → (55.745,12.554)",4.2477657257543,960.0882378940233,"(55.743,12.486)","(55.745,12.554)",Gladsaxe,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.744,12.463) → (55.755,12.24)",13.974634180307,915.3298053252965,"(55.744,12.463)","(55.755,12.24)",Gladsaxe,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.744,12.464) → (55.748,12.278)",11.649234094507001,915.2334230957844,"(55.744,12.464)","(55.748,12.278)",Gladsaxe,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.744,12.469) → (55.722,12.398)",5.0600850808082,1085.539767645509,"(55.744,12.469)","(55.722,12.398)",Gladsaxe,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.744,12.469) → (55.739,12.415)",3.4745783446492005,766.2014164104132,"(55.744,12.469)","(55.739,12.415)",Gladsaxe,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.744,12.47) → (55.739,12.415)",3.5142622864859,1530.4103634827466,"(55.744,12.47)","(55.739,12.415)",Gladsaxe,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.744,12.471) → (55.631,12.626)",15.899363921775,574.6262493662123,"(55.744,12.471)","(55.631,12.626)",Gladsaxe,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.744,12.472) → (55.665,12.354)",11.479326960642,483.8844718985877,"(55.744,12.472)","(55.665,12.354)",Gladsaxe,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.744,12.473) → (55.725,12.392)",5.4778935629062,1084.6742595005933,"(55.744,12.473)","(55.725,12.392)",Gladsaxe,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.744,12.473) → (55.674,12.458)",7.781788587696,787.5457971224428,"(55.744,12.473)","(55.674,12.458)",Gladsaxe,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.744,12.474) → (55.671,12.415)",8.9457552326654,456.62264458565085,"(55.744,12.474)","(55.671,12.415)",Gladsaxe,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.744,12.474) → (55.675,12.458)",7.7576061425297,786.7017887558424,"(55.744,12.474)","(55.675,12.458)",Gladsaxe,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.744,12.475) → (55.739,12.415)",3.8261981193826,767.0234310736494,"(55.744,12.475)","(55.739,12.415)",Gladsaxe,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.744,12.476) → (55.69,12.53)",6.867966581186299,8855.400950054307,"(55.744,12.476)","(55.69,12.53)",Gladsaxe,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.744,12.476) → (55.632,12.627)",15.609777348797,574.3245837335194,"(55.744,12.476)","(55.632,12.627)",Gladsaxe,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.744,12.477) → (55.692,12.528)",6.6382060227565995,8849.820102315538,"(55.744,12.477)","(55.692,12.528)",Gladsaxe,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.744,12.48) → (55.775,12.5)",3.6072933846273,1672.8409864086875,"(55.744,12.48)","(55.775,12.5)",Gladsaxe,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.744,12.482) → (55.673,12.415)",8.950136952358001,455.3585334695887,"(55.744,12.482)","(55.673,12.415)",Gladsaxe,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.744,12.483) → (55.751,12.558)",4.7554258311464,961.3796461090171,"(55.744,12.483)","(55.751,12.558)",Gladsaxe,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.744,12.484) → (55.744,12.555)",4.4277139053241,960.9549536919898,"(55.744,12.484)","(55.744,12.555)",Gladsaxe,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.745,12.458) → (55.648,12.283)",15.429415141308999,361.31906258818816,"(55.745,12.458)","(55.648,12.283)",Gladsaxe,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.745,12.463) → (55.752,12.276)",11.763342012243,914.8291159147744,"(55.745,12.463)","(55.752,12.276)",Gladsaxe,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.745,12.468) → (55.751,12.262)",12.877819693113999,913.2752609474335,"(55.745,12.468)","(55.751,12.262)",Gladsaxe,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.745,12.469) → (55.755,12.251)",13.665029083624999,915.8105849274009,"(55.745,12.469)","(55.755,12.251)",Gladsaxe,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.745,12.469) → (55.937,12.327)",23.086355465841,166.6391386588963,"(55.745,12.469)","(55.937,12.327)",Gladsaxe,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.745,12.469) → (55.676,12.458)",7.7264799183761,787.0494702812487,"(55.745,12.469)","(55.676,12.458)",Gladsaxe,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.745,12.472) → (55.79,12.39)",7.1273549619239995,910.1060649832028,"(55.745,12.472)","(55.79,12.39)",Gladsaxe,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.745,12.473) → (55.752,12.27)",12.758632447388,914.5547199814725,"(55.745,12.473)","(55.752,12.27)",Gladsaxe,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.745,12.475) → (55.775,12.502)",3.7521423853719,1674.0824237578352,"(55.745,12.475)","(55.775,12.502)",Gladsaxe,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.745,12.475) → (55.616,12.371)",15.851913572623,425.6155397310903,"(55.745,12.475)","(55.616,12.371)",Gladsaxe,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.745,12.477) → (55.67,12.415)",9.2665489640334,456.38292814538596,"(55.745,12.477)","(55.67,12.415)",Gladsaxe,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.745,12.477) → (55.773,12.505)",3.5066219092816002,1675.1381287327526,"(55.745,12.477)","(55.773,12.505)",Gladsaxe,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.745,12.479)",0.0079965907274464,75471.70784923862,"(55.745,12.479)","(55.745,12.479)",Gladsaxe,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.745,12.479) → (55.745,12.48)",0.016992927905096,37671.30221966043,"(55.745,12.479)","(55.745,12.48)",Gladsaxe,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.745,12.48)",0.0092058851199558,37721.97363426154,"(55.745,12.48)","(55.745,12.48)",Gladsaxe,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.745,12.48) → (55.746,12.48)",0.0047073951698977,37694.00041962853,"(55.745,12.48)","(55.746,12.48)",Gladsaxe,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.745,12.48) → (55.653,12.264)",16.994689110156,361.51681386797424,"(55.745,12.48)","(55.653,12.264)",Gladsaxe,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.746,12.458) → (55.937,12.316)",23.057865863411998,166.56552530661156,"(55.746,12.458)","(55.937,12.316)",Gladsaxe,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.746,12.47) → (55.749,12.289)",11.373845870348001,914.0040024751104,"(55.746,12.47)","(55.749,12.289)",Gladsaxe,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.746,12.47) → (56.029,12.59)",32.26799020061,225.6037569535827,"(55.746,12.47)","(56.029,12.59)",Gladsaxe,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.746,12.472) → (55.739,12.415)",3.7026158630447,766.540037830923,"(55.746,12.472)","(55.739,12.415)",Gladsaxe,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.746,12.473) → (55.616,12.356)",16.222676042209,425.5707233442583,"(55.746,12.473)","(55.616,12.356)",Gladsaxe,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.746,12.473) → (55.616,12.371)",15.897790642327001,425.8390955124609,"(55.746,12.473)","(55.616,12.371)",Gladsaxe,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.746,12.478) → (55.77,12.498)",2.9734441815461006,1670.5006873912437,"(55.746,12.478)","(55.77,12.498)",Gladsaxe,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.746,12.479)",0.019036292842289,37705.3098363305,"(55.746,12.479)","(55.746,12.479)",Gladsaxe,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.746,12.48)",0.005874874219033001,37641.2666374805,"(55.746,12.48)","(55.746,12.48)",Gladsaxe,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.746,12.481) → (55.773,12.498)",3.1330073539827,1674.25871954459,"(55.746,12.481)","(55.773,12.498)",Gladsaxe,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.747,12.458) → (55.616,12.36)",15.861434194326,425.2551359017491,"(55.747,12.458)","(55.616,12.36)",Gladsaxe,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.747,12.473) → (55.721,12.392)",5.821107655522799,1087.6854005860446,"(55.747,12.473)","(55.721,12.392)",Gladsaxe,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.747,12.475) → (55.64,12.283)",16.928364474846,361.2106877237748,"(55.747,12.475)","(55.64,12.283)",Gladsaxe,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.747,12.477) → (55.645,12.283)",16.619577999846,360.70535516411235,"(55.747,12.477)","(55.645,12.283)",Gladsaxe,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.747,12.477) → (55.772,12.502)",3.2083524270268,1671.833651586126,"(55.747,12.477)","(55.772,12.502)",Gladsaxe,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.748,12.465) → (55.782,12.385)",6.2476436567801,909.704022828417,"(55.748,12.465)","(55.782,12.385)",Gladsaxe,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.748,12.473) → (55.665,12.415)",9.8841665369454,456.13328468579783,"(55.748,12.473)","(55.665,12.415)",Gladsaxe,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.748,12.475) → (55.782,12.391)",6.484613373581,909.4311641272345,"(55.748,12.475)","(55.782,12.391)",Gladsaxe,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.748,12.475) → (55.772,12.505)",3.2467561081053002,1673.3428926956515,"(55.748,12.475)","(55.772,12.505)",Gladsaxe,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.749,12.47) → (55.79,12.382)",7.111075585967599,910.6799934152025,"(55.749,12.47)","(55.79,12.382)",Gladsaxe,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.749,12.471) → (55.79,12.383)",7.1356247760096005,910.2019072562472,"(55.749,12.471)","(55.79,12.383)",Gladsaxe,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.751,12.467) → (55.792,12.39)",6.6118163903422,908.1588729309212,"(55.751,12.467)","(55.792,12.39)",Gladsaxe,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.752,12.458) → (55.788,12.387)",5.98547349788,908.8835318730088,"(55.752,12.458)","(55.788,12.387)",Gladsaxe,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.753,12.458) → (55.649,12.239)",17.98094613928,361.47874693699043,"(55.753,12.458)","(55.649,12.239)",Gladsaxe,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.754,12.468) → (55.64,12.258)",18.225671587475,361.70670160998185,"(55.754,12.468)","(55.64,12.258)",Gladsaxe,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.665,12.415) → (55.64,12.415)",2.7569967367946244,1271.122517029387,"(55.665,12.415)","(55.64,12.415)",Glostrup,Brøndby,Region Hovedstaden,Region Hovedstaden
"(55.665,12.415) → (55.629,12.458)",4.903893986397599,463.6818048085337,"(55.665,12.415)","(55.629,12.458)",Glostrup,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.665,12.415) → (55.631,12.458)",4.662800118959099,464.31853185394834,"(55.665,12.415)","(55.631,12.458)",Glostrup,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.665,12.415) → (55.633,12.458)",4.556998130618,463.8209243153338,"(55.665,12.415)","(55.633,12.458)",Glostrup,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.665,12.415) → (55.65,12.283)",8.4422212793469,795.5983365676522,"(55.665,12.415)","(55.65,12.283)",Glostrup,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.665,12.415) → (55.616,12.363)",6.4067482749895,586.6471453102442,"(55.665,12.415)","(55.616,12.363)",Glostrup,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.665,12.415) → (55.621,12.611)",13.235718428314,340.8186902427591,"(55.665,12.415)","(55.621,12.611)",Glostrup,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.665,12.415) → (55.628,12.612)",13.07971955528,340.511295039747,"(55.665,12.415)","(55.628,12.612)",Glostrup,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.667,12.415) → (55.646,12.283)",8.5898282317378,797.8069801468395,"(55.667,12.415)","(55.646,12.283)",Glostrup,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.667,12.415) → (55.616,12.36)",6.7073916088611,587.0825038905731,"(55.667,12.415)","(55.616,12.36)",Glostrup,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.668,12.415) → (55.64,12.415)",3.0749103315918,317.7557713541513,"(55.668,12.415)","(55.64,12.415)",Glostrup,Brøndby,Region Hovedstaden,Region Hovedstaden
"(55.668,12.415) → (55.649,12.277)",8.8851955264743,797.3041865064116,"(55.668,12.415)","(55.649,12.277)",Glostrup,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.668,12.415) → (55.649,12.283)",8.5243895191074,797.3881497371631,"(55.668,12.415)","(55.649,12.283)",Glostrup,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.669,12.415) → (55.644,12.264)",9.825534545916,796.2331786267767,"(55.669,12.415)","(55.644,12.264)",Glostrup,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.669,12.415) → (55.627,12.617)",13.522277339837,340.71646430682307,"(55.669,12.415)","(55.627,12.617)",Glostrup,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.669,12.415) → (55.616,12.371)",6.55090898096635,1173.967487294051,"(55.669,12.415)","(55.616,12.371)",Glostrup,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.67,12.415) → (55.665,12.358)",3.5995394183350005,1223.6460756593003,"(55.67,12.415)","(55.665,12.358)",Glostrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.67,12.415) → (55.665,12.366)",3.0693414375039,1223.0036894682535,"(55.67,12.415)","(55.665,12.366)",Glostrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.67,12.415) → (55.64,12.415)",3.3053279699248,635.1457373048138,"(55.67,12.415)","(55.64,12.415)",Glostrup,Brøndby,Region Hovedstaden,Region Hovedstaden
"(55.67,12.415) → (55.637,12.458)",4.6317405484831,464.0747752489599,"(55.67,12.415)","(55.637,12.458)",Glostrup,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.67,12.415) → (55.649,12.28)",8.7485117298736,796.951974928557,"(55.67,12.415)","(55.649,12.28)",Glostrup,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.67,12.415) → (55.616,12.371)",6.6402684330507995,587.4527281467081,"(55.67,12.415)","(55.616,12.371)",Glostrup,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.671,12.415) → (55.665,12.357)",3.6434154018529,1222.8749098506698,"(55.671,12.415)","(55.665,12.357)",Glostrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.671,12.415) → (55.646,12.278)",9.0082541935174,796.7129353339998,"(55.671,12.415)","(55.646,12.278)",Glostrup,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.671,12.415) → (55.616,12.362)",6.9905761278819,585.8264278906505,"(55.671,12.415)","(55.616,12.362)",Glostrup,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.672,12.415) → (55.665,12.363)",3.327946638296,1220.2585419381674,"(55.672,12.415)","(55.665,12.363)",Glostrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.672,12.415) → (55.744,12.484)",9.0923391382821,478.3822795438937,"(55.672,12.415)","(55.744,12.484)",Glostrup,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.672,12.415)",0.005141572814407429,127146.01869439299,"(55.672,12.415)","(55.672,12.415)",Glostrup,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.672,12.415) → (55.635,12.458)",4.8939179060182,463.03311549435705,"(55.672,12.415)","(55.635,12.458)",Glostrup,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.672,12.415) → (55.632,12.619)",13.593104456759,341.0052215917772,"(55.672,12.415)","(55.632,12.619)",Glostrup,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.673,12.415) → (55.665,12.36)",3.5154191468023996,1221.2322386011979,"(55.673,12.415)","(55.665,12.36)",Glostrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.673,12.415) → (55.665,12.361)",3.4782248111901004,1222.3347010962111,"(55.673,12.415)","(55.665,12.361)",Glostrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.673,12.415) → (55.668,12.364)",3.2431697970443,1221.968071235749,"(55.673,12.415)","(55.668,12.364)",Glostrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.673,12.415) → (55.739,12.49)",8.7401196656397,478.7640012964863,"(55.673,12.415)","(55.739,12.49)",Glostrup,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.673,12.415) → (55.634,12.458)",5.0893807407709,464.025909188619,"(55.673,12.415)","(55.634,12.458)",Glostrup,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.673,12.415) → (55.636,12.458)",4.970004590265099,463.402589490182,"(55.673,12.415)","(55.636,12.458)",Glostrup,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.673,12.415) → (55.672,12.458)",2.7566346132253,1253.6390585261584,"(55.673,12.415)","(55.672,12.458)",Glostrup,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.673,12.415) → (55.673,12.458)",2.75627321960355,2508.200702615039,"(55.673,12.415)","(55.673,12.458)",Glostrup,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.673,12.415) → (55.64,12.371)",4.5212361208982,156.48304112204886,"(55.673,12.415)","(55.64,12.371)",Glostrup,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.673,12.415) → (55.585,12.305)",12.053273695232999,563.2517662311603,"(55.673,12.415)","(55.585,12.305)",Glostrup,Greve,Region Hovedstaden,Region Sjælland
"(55.673,12.415) → (55.587,12.307)",11.690169359705,563.7602394993007,"(55.673,12.415)","(55.587,12.307)",Glostrup,Greve,Region Hovedstaden,Region Sjælland
"(55.673,12.415) → (55.64,12.063)",22.357794074534997,343.5691706263018,"(55.673,12.415)","(55.64,12.063)",Glostrup,Roskilde,Region Hovedstaden,Region Sjælland
"(55.674,12.415) → (55.683,12.535)",7.5962304769294,4212.568263723984,"(55.674,12.415)","(55.683,12.535)",Glostrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.674,12.415) → (55.684,12.53)",7.3244064432342,4212.12468948564,"(55.674,12.415)","(55.684,12.53)",Glostrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.674,12.415) → (55.672,12.458)",2.7682227013493996,1252.7094063611764,"(55.674,12.415)","(55.672,12.458)",Glostrup,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.674,12.415) → (55.675,12.458)",2.756727482734,1253.0852596143548,"(55.674,12.415)","(55.675,12.458)",Glostrup,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.674,12.415) → (55.64,12.371)",4.6469888604055996,156.40089110600303,"(55.674,12.415)","(55.64,12.371)",Glostrup,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.674,12.415) → (55.591,12.294)",11.955575794591999,562.8026818163455,"(55.674,12.415)","(55.591,12.294)",Glostrup,Greve,Region Hovedstaden,Region Sjælland
"(55.675,12.415) → (55.683,12.53)",7.264122382027,4214.780927270924,"(55.675,12.415)","(55.683,12.53)",Glostrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.675,12.415) → (55.684,12.526)",7.0444363910671,4206.466599626348,"(55.675,12.415)","(55.684,12.526)",Glostrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.675,12.415) → (55.616,12.362)",7.3990168957977,586.2938839406169,"(55.675,12.415)","(55.616,12.362)",Glostrup,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.675,12.415) → (55.673,12.458)",2.7679529582388995,1250.9568700372408,"(55.675,12.415)","(55.673,12.458)",Glostrup,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.675,12.415) → (55.676,12.458)",2.762830261771,1251.9550622138065,"(55.675,12.415)","(55.676,12.458)",Glostrup,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.676,12.415) → (55.72,12.38)",5.3437256659347,479.4079835263632,"(55.676,12.415)","(55.72,12.38)",Glostrup,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.676,12.415) → (55.683,12.527)",7.103676742686501,4210.263970442505,"(55.676,12.415)","(55.683,12.527)",Glostrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
