,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.683,12.524) → (55.64,12.371)",10.751588288088,414.84830392756487,"(55.683,12.524)","(55.64,12.371)",Frederiksberg,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.683,12.525) → (55.668,12.366)",10.087061713995,2556.607891898861,"(55.683,12.525)","(55.668,12.366)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.683,12.529) → (55.64,12.091)",27.889333547722,825.8594272130788,"(55.683,12.529)","(55.64,12.091)",Frederiksberg,Roskilde,Region Hovedstaden,Region Sjælland
"(55.683,12.53) → (55.676,12.415)",7.298258295465501,1904.3733226787301,"(55.683,12.53)","(55.676,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.683,12.537) → (55.648,12.271)",17.177616015608002,1975.740256490619,"(55.683,12.537)","(55.648,12.271)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.684,12.523) → (55.677,12.458)",4.0975474411208,3639.697478498711,"(55.684,12.523)","(55.677,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.684,12.528) → (55.668,12.369)",10.170039018066,2556.8775989019173,"(55.684,12.528)","(55.668,12.369)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.684,12.529) → (55.669,12.367)",10.27359177915,2556.285352226428,"(55.684,12.529)","(55.669,12.367)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.684,12.534) → (55.667,12.37)",10.467604934347,2556.2557394393757,"(55.684,12.534)","(55.667,12.37)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.684,12.538) → (55.64,12.104)",27.6428346986,825.7456716272482,"(55.684,12.538)","(55.64,12.104)",Frederiksberg,Roskilde,Region Hovedstaden,Region Sjælland
"(55.684,12.539) → (55.616,12.353)",13.865255602965,1027.4933164057165,"(55.684,12.539)","(55.616,12.353)",Frederiksberg,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.684,12.541) → (55.831,12.502)",16.5516531518,509.7409861745797,"(55.684,12.541)","(55.831,12.502)",Frederiksberg,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.685,12.515) → (55.665,12.371)",9.338273785891,2560.4000043135015,"(55.685,12.515)","(55.665,12.371)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.685,12.518) → (55.676,12.458)",3.9017213454328,3639.31355245572,"(55.685,12.518)","(55.676,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.685,12.519) → (55.616,12.343)",13.479053599985,1027.2434192492083,"(55.685,12.519)","(55.616,12.343)",Frederiksberg,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.685,12.522) → (55.651,12.271)",16.234591988459,1975.490998629388,"(55.685,12.522)","(55.651,12.271)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.685,12.525) → (55.651,12.269)",16.462124213903998,1975.9486853956084,"(55.685,12.525)","(55.651,12.269)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.685,12.528) → (55.8,12.377)",15.823104479744,644.002605144696,"(55.685,12.528)","(55.8,12.377)",Frederiksberg,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.686,12.521) → (55.677,12.458)",4.0457908214217,3638.8544194753326,"(55.686,12.521)","(55.677,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.686,12.538) → (55.773,12.502)",9.884371640748,2892.0853188093092,"(55.686,12.538)","(55.773,12.502)",Frederiksberg,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.687,12.522) → (55.676,12.415)",6.8358484581469,1904.6136072569568,"(55.687,12.522)","(55.676,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.687,12.542) → (55.803,12.361)",17.123364018783,644.0100655531805,"(55.687,12.542)","(55.803,12.361)",Frederiksberg,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.688,12.514) → (55.676,12.458)",3.7336825093962998,3644.711598103145,"(55.688,12.514)","(55.676,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.688,12.518) → (55.677,12.458)",3.9264829767131,3638.812265878926,"(55.688,12.518)","(55.677,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.688,12.524) → (55.64,12.371)",10.998159388238001,414.8531097121715,"(55.688,12.524)","(55.64,12.371)",Frederiksberg,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.688,12.537) → (55.773,12.504)",9.646527303772901,2892.4837355022664,"(55.688,12.537)","(55.773,12.504)",Frederiksberg,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.689,12.529) → (55.64,12.371)",11.303654534614001,414.90545386303,"(55.689,12.529)","(55.64,12.371)",Frederiksberg,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.69,12.514) → (55.937,12.315)",30.159969778121,529.4254545361304,"(55.69,12.514)","(55.937,12.315)",Frederiksberg,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.69,12.533) → (55.771,12.504)",9.2591322002229,2892.788875419171,"(55.69,12.533)","(55.771,12.504)",Frederiksberg,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.691,12.515) → (55.739,12.312)",13.774830342713999,703.2666485629195,"(55.691,12.515)","(55.739,12.312)",Frederiksberg,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.692,12.515) → (55.721,12.398)",8.0451205265033,3172.6017909889006,"(55.692,12.515)","(55.721,12.398)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.692,12.519) → (55.771,12.504)",8.8840143568501,2892.1188219934243,"(55.692,12.519)","(55.771,12.504)",Frederiksberg,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.692,12.527) → (55.807,12.371)",16.115824619094997,644.0913236159417,"(55.692,12.527)","(55.807,12.371)",Frederiksberg,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.692,12.535) → (55.747,12.555)",6.25406664955,2283.6675944155727,"(55.692,12.535)","(55.747,12.555)",Frederiksberg,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.693,12.522) → (55.807,12.371)",15.807660879121,644.1592714389684,"(55.693,12.522)","(55.807,12.371)",Frederiksberg,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.693,12.534) → (55.748,12.553)",6.244075286152401,2283.9557365031555,"(55.693,12.534)","(55.748,12.553)",Frederiksberg,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.694,12.507) → (55.721,12.398)",7.4406400249447,3173.373588745347,"(55.694,12.507)","(55.721,12.398)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.694,12.513) → (55.722,12.396)",7.990196976439099,3173.038851923934,"(55.694,12.513)","(55.722,12.396)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.694,12.53) → (55.749,12.557)",6.407396291441901,2287.3434350745038,"(55.694,12.53)","(55.749,12.557)",Frederiksberg,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.695,12.519) → (55.742,12.473)",5.992804751900799,4504.119476875005,"(55.695,12.519)","(55.742,12.473)",Frederiksberg,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.696,12.513) → (55.585,12.272)",19.598341216243,272.65215539570545,"(55.696,12.513)","(55.585,12.272)",Frederiksberg,Greve,Region Hovedstaden,Region Sjælland
"(55.823,12.05) → (55.824,12.05)",0.034448593308191,37060.93573125103,"(55.823,12.05)","(55.824,12.05)",Frederikssund,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.824,12.048)",0.0161023180626505,74180.75214923866,"(55.824,12.048)","(55.824,12.048)",Frederikssund,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.824,12.05) → (55.824,12.051)",0.055633113494844,37055.83088130125,"(55.824,12.05)","(55.824,12.051)",Frederikssund,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.824,12.051)",0.022298985825549,37056.26015229006,"(55.824,12.051)","(55.824,12.051)",Frederikssund,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.838,12.063) → (55.688,12.51)",32.572142154509,403.09353182070413,"(55.838,12.063)","(55.688,12.51)",Frederikssund,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.838,12.08) → (55.682,12.558)",34.547933472019,402.9954952439201,"(55.838,12.08)","(55.682,12.558)",Frederikssund,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.838,12.087) → (55.685,12.566)",34.47332681916,403.0510123240863,"(55.838,12.087)","(55.685,12.566)",Frederikssund,København,Region Hovedstaden,Region Hovedstaden
"(55.838,12.103) → (55.694,12.562)",32.853540304404,403.00016372039516,"(55.838,12.103)","(55.694,12.562)",Frederikssund,København,Region Hovedstaden,Region Hovedstaden
"(55.843,12.109) → (55.932,12.303)",15.714597773347002,316.11844103849904,"(55.843,12.109)","(55.932,12.303)",Frederikssund,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.844,12.121) → (55.932,12.291)",14.424702949519,316.15178966329734,"(55.844,12.121)","(55.932,12.291)",Frederikssund,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.847,12.125) → (55.937,12.299)",14.697506976004,316.0748982305256,"(55.847,12.125)","(55.937,12.299)",Frederikssund,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.786,12.372) → (55.743,12.472)",7.840347738927901,497.8179647130778,"(55.786,12.372)","(55.743,12.472)",Furesø,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.787,12.357) → (55.739,12.371)",5.353338840057599,446.5172979668799,"(55.787,12.357)","(55.739,12.371)",Furesø,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.793,12.378) → (55.748,12.466)",7.457245074477299,497.88654463563597,"(55.793,12.378)","(55.748,12.466)",Furesø,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.795,12.373)",0.011578159124287751,123802.88442111398,"(55.795,12.373)","(55.795,12.373)",Furesø,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.795,12.374)",0.011167302657161997,30997.856621001018,"(55.795,12.374)","(55.795,12.374)",Furesø,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.796,12.361) → (55.747,12.477)",9.1096647476525,497.93906871969335,"(55.796,12.361)","(55.747,12.477)",Furesø,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.797,12.372) → (55.682,12.561)",17.4055268199,1015.4023732955054,"(55.797,12.372)","(55.682,12.561)",Furesø,København,Region Hovedstaden,Region Hovedstaden
"(55.797,12.378) → (55.69,12.539)",15.612337846794,1015.3906105655635,"(55.797,12.378)","(55.69,12.539)",Furesø,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.799,12.371) → (55.686,12.561)",17.355383627664,1015.5304918361782,"(55.799,12.371)","(55.686,12.561)",Furesø,København,Region Hovedstaden,Region Hovedstaden
"(55.8,12.387) → (55.775,12.502)",7.717715953589799,244.99179180483677,"(55.8,12.387)","(55.775,12.502)",Furesø,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.802,12.36) → (55.675,12.536)",17.947566199619,1017.0367868756877,"(55.802,12.36)","(55.675,12.536)",Furesø,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.807,12.374) → (55.681,12.548)",17.702962659996,1015.6376242933428,"(55.807,12.374)","(55.681,12.548)",Furesø,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.836,12.347) → (55.814,12.371)",2.9325426945073,193.64297116876963,"(55.836,12.347)","(55.814,12.371)",Furesø,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.844,12.338) → (55.814,12.371)",4.000354181514,193.59587516619695,"(55.844,12.338)","(55.814,12.371)",Furesø,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.739,12.546) → (55.747,12.477)",4.429048331073401,446.5172979668799,"(55.739,12.546)","(55.747,12.477)",Gentofte,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.744,12.554) → (55.739,12.491)",3.9237492386236,446.45579375061743,"(55.744,12.554)","(55.739,12.491)",Gentofte,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.746,12.546) → (55.739,12.491)",3.5605051482933,446.5644028994075,"(55.746,12.546)","(55.739,12.491)",Gentofte,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.746,12.558) → (55.69,12.553)",6.2173051402568,2433.7650736519377,"(55.746,12.558)","(55.69,12.553)",Gentofte,København,Region Hovedstaden,Region Hovedstaden
"(55.749,12.555) → (55.739,12.483)",4.587089686103099,446.4609656902417,"(55.749,12.555)","(55.739,12.483)",Gentofte,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.75,12.558) → (55.684,12.561)",7.334671286155901,2429.8257801471655,"(55.75,12.558)","(55.684,12.561)",Gentofte,København,Region Hovedstaden,Region Hovedstaden
"(55.751,12.557) → (55.686,12.552)",7.2522252688606,2430.4168830365984,"(55.751,12.557)","(55.686,12.552)",Gentofte,København,Region Hovedstaden,Region Hovedstaden
"(55.751,12.559) → (55.69,12.556)",6.8608055343997005,2430.1605154834615,"(55.751,12.559)","(55.69,12.556)",Gentofte,København,Region Hovedstaden,Region Hovedstaden
"(55.752,12.56)",0.0037630232063703,29413.97213079903,"(55.752,12.56)","(55.752,12.56)",Gentofte,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.752,12.56) → (55.686,12.556)",7.3320891591678,2429.853928314147,"(55.752,12.56)","(55.686,12.556)",Gentofte,København,Region Hovedstaden,Region Hovedstaden
"(55.753,12.56)",0.009334927195777267,88268.4707532828,"(55.753,12.56)","(55.753,12.56)",Gentofte,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.753,12.561)",0.0066644409211604,29410.869458119356,"(55.753,12.561)","(55.753,12.561)",Gentofte,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.755,12.562) → (55.764,12.502)",3.8584988429943996,403.09353182070413,"(55.755,12.562)","(55.764,12.502)",Gentofte,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.756,12.558) → (55.768,12.502)",3.7505491889977995,402.9954952439201,"(55.756,12.558)","(55.768,12.502)",Gentofte,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.756,12.56) → (55.768,12.502)",3.8316827309736,403.0510123240863,"(55.756,12.56)","(55.768,12.502)",Gentofte,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.756,12.564) → (55.769,12.52)",3.1376991910306002,403.00016372039516,"(55.756,12.564)","(55.769,12.52)",Gentofte,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.739,12.466) → (55.739,12.415)",3.236340894252,233.13735026589305,"(55.739,12.466)","(55.739,12.415)",Gladsaxe,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.739,12.469) → (55.739,12.415)",3.4121613282239,466.26988271494963,"(55.739,12.469)","(55.739,12.415)",Gladsaxe,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.739,12.472) → (55.739,12.415)",3.5973173589771004,233.10523744501262,"(55.739,12.472)","(55.739,12.415)",Gladsaxe,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.739,12.475) → (55.665,12.458)",8.324804228990901,173.8651425711745,"(55.739,12.475)","(55.665,12.458)",Gladsaxe,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.739,12.493) → (55.748,12.556)",4.060758353921799,632.3035793265947,"(55.739,12.493)","(55.748,12.556)",Gladsaxe,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.739,12.502) → (55.739,12.546)",2.7508897778049,633.1746533078211,"(55.739,12.502)","(55.739,12.546)",Gladsaxe,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.742,12.481) → (55.692,12.538)",6.614680435265501,4219.648773072373,"(55.742,12.481)","(55.692,12.538)",Gladsaxe,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.742,12.481) → (55.696,12.515)",5.595464823732799,4226.440810829706,"(55.742,12.481)","(55.696,12.515)",Gladsaxe,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.742,12.489) → (55.748,12.556)",4.2168352667665,632.2368820769981,"(55.742,12.489)","(55.748,12.556)",Gladsaxe,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.743,12.465) → (55.724,12.398)",4.7278867677883,537.4013497654483,"(55.743,12.465)","(55.724,12.398)",Gladsaxe,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.743,12.481) → (55.69,12.537)",6.963245388013901,4220.181187863962,"(55.743,12.481)","(55.69,12.537)",Gladsaxe,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.743,12.482) → (55.691,12.527)",6.5084275986216,4220.62639200502,"(55.743,12.482)","(55.691,12.527)",Gladsaxe,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.743,12.484) → (55.77,12.498)",3.1699310707509,1292.270440248728,"(55.743,12.484)","(55.77,12.498)",Gladsaxe,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.743,12.49) → (55.746,12.55)",3.7664161140422006,632.1571195614042,"(55.743,12.49)","(55.746,12.55)",Gladsaxe,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.744,12.474) → (55.719,12.407)",5.027788392731599,537.4580424276055,"(55.744,12.474)","(55.719,12.407)",Gladsaxe,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.744,12.48) → (55.689,12.537)",7.0326858707465005,4219.5998913775165,"(55.744,12.48)","(55.689,12.537)",Gladsaxe,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.744,12.489) → (55.744,12.554)",4.0342121233404,632.1497964610512,"(55.744,12.489)","(55.744,12.554)",Gladsaxe,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.745,12.479)",0.00341175214935795,99042.17911015058,"(55.745,12.479)","(55.745,12.479)",Gladsaxe,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.745,12.479) → (55.671,12.415)",9.1873239883346,177.79213025467067,"(55.745,12.479)","(55.671,12.415)",Gladsaxe,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.745,12.48)",0.008492892652767401,98967.75832609006,"(55.745,12.48)","(55.745,12.48)",Gladsaxe,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.746,12.466) → (55.725,12.397)",4.9802079598912,537.3273269918935,"(55.746,12.466)","(55.725,12.397)",Gladsaxe,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.746,12.479)",0.0045344542380779,49477.5743817609,"(55.746,12.479)","(55.746,12.479)",Gladsaxe,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.746,12.48) → (55.772,12.499)",3.1379116285629,1291.9561465172735,"(55.746,12.48)","(55.772,12.499)",Gladsaxe,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.747,12.468) → (55.724,12.391)",5.442954389354299,537.3335516271935,"(55.747,12.468)","(55.724,12.391)",Gladsaxe,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.747,12.468) → (55.789,12.393)",6.6638433001029,221.28290872694933,"(55.747,12.468)","(55.789,12.393)",Gladsaxe,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.748,12.477) → (55.764,12.502)",2.4359794004671,1294.0506976978595,"(55.748,12.477)","(55.764,12.502)",Gladsaxe,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.749,12.475) → (55.766,12.502)",2.5499724831098995,1291.9711131036197,"(55.749,12.475)","(55.766,12.502)",Gladsaxe,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.75,12.476) → (55.773,12.499)",2.9097791712616004,1292.1341277448648,"(55.75,12.476)","(55.773,12.499)",Gladsaxe,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.752,12.48) → (55.789,12.393)",6.8713844864302995,221.25499184649146,"(55.752,12.48)","(55.789,12.393)",Gladsaxe,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.755,12.475) → (55.764,12.415)",3.9186559068871003,221.30625276430817,"(55.755,12.475)","(55.764,12.415)",Gladsaxe,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.757,12.458) → (55.63,12.617)",17.192859890892,165.94124388486858,"(55.757,12.458)","(55.63,12.617)",Gladsaxe,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.665,12.415) → (55.64,12.415)",2.7569967367954997,403.0232537840032,"(55.665,12.415)","(55.64,12.415)",Glostrup,Brøndby,Region Hovedstaden,Region Hovedstaden
"(55.665,12.415) → (55.628,12.458)",4.9712151308548,296.32021709111774,"(55.665,12.415)","(55.628,12.458)",Glostrup,Hvidovre,Region Hovedstaden,Region Hovedstaden
