,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.648,12.293) → (55.671,12.415)",8.0463810884617,442.61250552861634,"(55.648,12.293)","(55.671,12.415)",Høje-Taastrup,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.649,12.251) → (55.64,12.107)",9.1138914340121,691.4138398792747,"(55.649,12.251)","(55.64,12.107)",Høje-Taastrup,Roskilde,Region Hovedstaden,Region Sjælland
"(55.649,12.262) → (55.665,12.415)",9.7130144750199,442.50485752273585,"(55.649,12.262)","(55.665,12.415)",Høje-Taastrup,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.649,12.265) → (55.678,12.548)",18.053401084278,2055.0071606561323,"(55.649,12.265)","(55.678,12.548)",Høje-Taastrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.649,12.271) → (55.67,12.415)",9.2811933949631,442.6169269105516,"(55.649,12.271)","(55.67,12.415)",Høje-Taastrup,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.649,12.274) → (55.665,12.458)",11.723141750246999,260.8278319294322,"(55.649,12.274)","(55.665,12.458)",Høje-Taastrup,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.65,12.271) → (55.591,12.28)",6.6449861013283,260.76179104018365,"(55.65,12.271)","(55.591,12.28)",Høje-Taastrup,Greve,Region Hovedstaden,Region Sjælland
"(55.65,12.278) → (55.665,12.359)",5.3843006358258,1179.2877917858168,"(55.65,12.278)","(55.665,12.359)",Høje-Taastrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.65,12.283) → (55.591,12.252)",6.8984695878359,260.7648118190793,"(55.65,12.283)","(55.591,12.252)",Høje-Taastrup,Greve,Region Hovedstaden,Region Sjælland
"(55.65,12.283) → (55.6,12.286)",5.520750632256499,260.8278319294322,"(55.65,12.283)","(55.6,12.286)",Høje-Taastrup,Greve,Region Hovedstaden,Region Sjælland
"(55.651,12.226) → (55.648,12.09)",8.5721975106698,691.5889482977369,"(55.651,12.226)","(55.648,12.09)",Høje-Taastrup,Roskilde,Region Hovedstaden,Region Sjælland
"(55.651,12.245) → (55.64,12.082)",10.310054388802,691.4218495202861,"(55.651,12.245)","(55.64,12.082)",Høje-Taastrup,Roskilde,Region Hovedstaden,Region Sjælland
"(55.655,12.276) → (55.671,12.415)",8.8787355965462,442.57389728719846,"(55.655,12.276)","(55.671,12.415)",Høje-Taastrup,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.657,12.239) → (55.64,12.09)",9.5231923764078,691.582039888463,"(55.657,12.239)","(55.64,12.09)",Høje-Taastrup,Roskilde,Region Hovedstaden,Region Sjælland
"(55.659,12.283) → (55.591,12.269)",7.6870170132164,260.8252264722203,"(55.659,12.283)","(55.591,12.269)",Høje-Taastrup,Greve,Region Hovedstaden,Region Sjælland
"(55.881,12.513) → (55.68,12.568)",22.703291947948998,430.65204883909115,"(55.881,12.513)","(55.68,12.568)",Hørsholm,København,Region Hovedstaden,Region Hovedstaden
"(55.881,12.513) → (55.683,12.575)",22.452519795500002,430.71137591495494,"(55.881,12.513)","(55.683,12.575)",Hørsholm,København,Region Hovedstaden,Region Hovedstaden
"(55.881,12.514) → (55.84,12.526)",4.6289503391196,165.962181545212,"(55.881,12.514)","(55.84,12.526)",Hørsholm,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.884,12.504)",0.011724952415058996,13186.331207565903,"(55.884,12.504)","(55.884,12.504)",Hørsholm,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.884,12.505)",0.0018041734290466665,79135.53523831925,"(55.884,12.505)","(55.884,12.505)",Hørsholm,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.885,12.508) → (55.688,12.565)",22.168187231224998,430.7192393241485,"(55.885,12.508)","(55.688,12.565)",Hørsholm,København,Region Hovedstaden,Region Hovedstaden
"(55.888,12.495) → (55.682,12.568)",23.351395885802997,430.76111636830467,"(55.888,12.495)","(55.682,12.568)",Hørsholm,København,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.912,12.495)",2.7773565138196004,252.89475283079923,"(55.888,12.502)","(55.912,12.495)",Hørsholm,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.912,12.502)",2.739567589115533,759.0906629321655,"(55.888,12.502)","(55.912,12.502)",Hørsholm,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.697,12.564)",21.499977506658002,430.75681341624266,"(55.888,12.502)","(55.697,12.564)",Hørsholm,København,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.837,12.493)",5.7113446606068,165.98134759145685,"(55.888,12.502)","(55.837,12.493)",Hørsholm,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.853,12.521)",4.0487467166027,165.96521148269943,"(55.888,12.502)","(55.853,12.521)",Hørsholm,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.616,12.34) → (55.591,12.327)",2.8820358256200005,783.5536334684286,"(55.616,12.34)","(55.591,12.327)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
"(55.616,12.341) → (55.593,12.312)",3.1049502165012,782.4074255612973,"(55.616,12.341)","(55.593,12.312)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
"(55.616,12.343) → (55.591,12.309)",3.4886161868115,782.2944354572379,"(55.616,12.343)","(55.591,12.309)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
"(55.616,12.343) → (55.594,12.297)",3.7381056889033997,782.3931415702851,"(55.616,12.343)","(55.594,12.297)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
"(55.616,12.344) → (55.739,12.469)",15.851819135329,268.7006748827242,"(55.616,12.344)","(55.739,12.469)",Ishøj,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.616,12.348) → (55.592,12.298)",4.1049983691554,782.475679416661,"(55.616,12.348)","(55.592,12.298)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
"(55.616,12.349) → (55.629,12.458)",7.0660447622109,316.15494779325115,"(55.616,12.349)","(55.629,12.458)",Ishøj,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.349) → (55.593,12.305)",3.697773183901,782.2853731205508,"(55.616,12.349)","(55.593,12.305)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
"(55.616,12.35) → (55.621,12.458)",6.850627394474901,316.11844103849904,"(55.616,12.35)","(55.621,12.458)",Ishøj,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.351) → (55.616,12.59)",15.024569950804999,320.0258344584072,"(55.616,12.351)","(55.616,12.59)",Ishøj,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.616,12.351) → (55.64,12.371)",3.0189407364265,173.8683167913994,"(55.616,12.351)","(55.64,12.371)",Ishøj,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.616,12.354) → (55.67,12.415)",7.140802353601099,213.38384333489924,"(55.616,12.354)","(55.67,12.415)",Ishøj,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.355) → (55.667,12.366)",5.7580242700068,434.67079197849847,"(55.616,12.355)","(55.667,12.366)",Ishøj,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.616,12.355) → (55.723,12.39)",12.188657867648,252.92395823460092,"(55.616,12.355)","(55.723,12.39)",Ishøj,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.355) → (55.674,12.415)",7.5001606755695,213.37994770098686,"(55.616,12.355)","(55.674,12.415)",Ishøj,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.355)",0.001101643215336,33870.886610385256,"(55.616,12.355)","(55.616,12.355)",Ishøj,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.616,12.355) → (55.675,12.551)",13.954809217887002,2283.6411397155475,"(55.616,12.355)","(55.675,12.551)",Ishøj,København,Region Hovedstaden,Region Hovedstaden
"(55.616,12.355) → (55.64,12.371)",2.9294044105432997,173.88522128628813,"(55.616,12.355)","(55.64,12.371)",Ishøj,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.616,12.356) → (55.63,12.458)",6.642222368304401,316.1242123479989,"(55.616,12.356)","(55.63,12.458)",Ishøj,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.356)",0.00676864800811765,202923.49604179664,"(55.616,12.356)","(55.616,12.356)",Ishøj,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.616,12.357) → (55.645,12.279)",5.912060483887,612.3951153216434,"(55.616,12.357)","(55.645,12.279)",Ishøj,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.357) → (55.673,12.565)",14.475370852119,2283.667594415573,"(55.616,12.357)","(55.673,12.565)",Ishøj,København,Region Hovedstaden,Region Hovedstaden
"(55.616,12.357) → (55.673,12.458)",8.9994919063408,260.8252264722203,"(55.616,12.357)","(55.673,12.458)",Ishøj,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.357) → (55.64,12.371)",2.8863815631409,173.8432078793862,"(55.616,12.357)","(55.64,12.371)",Ishøj,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.616,12.358) → (55.668,12.371)",5.825906602599,434.66285642793616,"(55.616,12.358)","(55.668,12.371)",Ishøj,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.616,12.358) → (55.627,12.458)",6.4421102915125,316.0785597807022,"(55.616,12.358)","(55.627,12.458)",Ishøj,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.358) → (55.677,12.555)",14.119890327833,2284.2194978062394,"(55.616,12.358)","(55.677,12.555)",Ishøj,København,Region Hovedstaden,Region Hovedstaden
"(55.616,12.358) → (55.677,12.557)",14.197812821113999,2284.1966803173236,"(55.616,12.358)","(55.677,12.557)",Ishøj,København,Region Hovedstaden,Region Hovedstaden
"(55.616,12.359) → (55.679,12.548)",13.76786607365,2283.997434214292,"(55.616,12.359)","(55.679,12.548)",Ishøj,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.616,12.359) → (55.739,12.47)",15.458738202283001,268.72902121380275,"(55.616,12.359)","(55.739,12.47)",Ishøj,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.616,12.359) → (55.648,12.275)",6.413874701088701,612.5440924726387,"(55.616,12.359)","(55.648,12.275)",Ishøj,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.359) → (55.651,12.283)",6.1751311879878,612.4022095751105,"(55.616,12.359)","(55.651,12.283)",Ishøj,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.36) → (55.732,12.384)",13.014418233901,252.89475283079923,"(55.616,12.36)","(55.732,12.384)",Ishøj,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.36) → (55.677,12.552)",13.854239692966,2283.9557365031555,"(55.616,12.36)","(55.677,12.552)",Ishøj,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.616,12.36) → (55.621,12.458)",6.2106500314978,316.0748982305256,"(55.616,12.36)","(55.621,12.458)",Ishøj,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.36) → (55.674,12.458)",9.021325088938802,260.8024751870991,"(55.616,12.36)","(55.674,12.458)",Ishøj,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.36) → (55.676,12.458)",9.1049513497926,260.79771385676173,"(55.616,12.36)","(55.676,12.458)",Ishøj,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.36) → (55.64,12.371)",2.8312477791126,173.8651425711745,"(55.616,12.36)","(55.64,12.371)",Ishøj,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.616,12.361) → (55.743,12.472)",15.823497594407,268.7317056242635,"(55.616,12.361)","(55.743,12.472)",Ishøj,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.616,12.361) → (55.645,12.271)",6.5014104996929,612.5502113494241,"(55.616,12.361)","(55.645,12.271)",Ishøj,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.362) → (55.744,12.483)",16.175945511920002,268.66366349594676,"(55.616,12.362)","(55.744,12.483)",Ishøj,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.616,12.362) → (55.627,12.458)",6.1959333035304,316.15178966329734,"(55.616,12.362)","(55.627,12.458)",Ishøj,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.362) → (55.648,12.283)",6.1728333541791995,613.3879453919517,"(55.616,12.362)","(55.648,12.283)",Ishøj,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.362) → (55.67,12.458)",8.5311235939517,260.8278319294322,"(55.616,12.362)","(55.67,12.458)",Ishøj,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.363) → (55.665,12.371)",5.5348583820404995,434.7130532157203,"(55.616,12.363)","(55.665,12.371)",Ishøj,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.616,12.363) → (55.665,12.415)",6.3992581492527,213.353027851974,"(55.616,12.363)","(55.665,12.415)",Ishøj,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.363) → (55.647,12.272)",6.7050784519219,612.4906614242478,"(55.616,12.363)","(55.647,12.272)",Ishøj,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.364) → (55.665,12.371)",5.5312309071328,434.70871078703385,"(55.616,12.364)","(55.665,12.371)",Ishøj,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.616,12.364) → (55.673,12.371)",6.4006456904733,434.6080196984655,"(55.616,12.364)","(55.673,12.371)",Ishøj,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.616,12.364) → (55.724,12.398)",12.233320934242,252.8993698783991,"(55.616,12.364)","(55.724,12.398)",Ishøj,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.364) → (55.743,12.472)",15.712543642186999,268.70558049579904,"(55.616,12.364)","(55.743,12.472)",Ishøj,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.616,12.364) → (55.64,12.371)",2.7867511686192996,173.84119402678908,"(55.616,12.364)","(55.64,12.371)",Ishøj,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.616,12.365) → (55.647,12.278)",6.441029033334,612.4794795120919,"(55.616,12.365)","(55.647,12.278)",Ishøj,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.366) → (55.665,12.371)",5.5242450301896,434.6029850669727,"(55.616,12.366)","(55.665,12.371)",Ishøj,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.616,12.366) → (55.667,12.584)",14.833911106503,2287.3434350745038,"(55.616,12.366)","(55.667,12.584)",Ishøj,København,Region Hovedstaden,Region Hovedstaden
"(55.658,12.523) → (55.616,12.36)",11.201857687922,1028.9088116252094,"(55.658,12.523)","(55.616,12.36)",København,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.658,12.604) → (55.591,12.647)",7.9436546670429005,189.67452740879935,"(55.658,12.604)","(55.591,12.647)",København,Dragør,Region Hovedstaden,Region Hovedstaden
"(55.661,12.583) → (55.631,12.621)",4.0975482757428,7906.768483181417,"(55.661,12.583)","(55.631,12.621)",København,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.662,12.523) → (55.638,12.458)",4.890747582960901,2572.272029063023,"(55.662,12.523)","(55.638,12.458)",København,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.665,12.546) → (55.607,12.297)",16.902568621656002,272.61775781085566,"(55.665,12.546)","(55.607,12.297)",København,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.665,12.571) → (55.628,12.622)",5.2031386274296,7895.890946840852,"(55.665,12.571)","(55.628,12.622)",København,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.665,12.571) → (55.63,12.622)",5.049893510129901,7894.062030523038,"(55.665,12.571)","(55.63,12.622)",København,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.665,12.572) → (55.628,12.619)",5.0715633890522005,7893.970583307377,"(55.665,12.572)","(55.628,12.619)",København,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.665,12.573) → (55.629,12.621)",4.9963188958921,7895.202203391273,"(55.665,12.573)","(55.629,12.621)",København,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.667,12.571) → (55.629,12.621)",5.3047060179905,7895.9698211364475,"(55.667,12.571)","(55.629,12.621)",København,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.668,12.573) → (55.627,12.618)",5.3281010863217,7895.058064936514,"(55.668,12.573)","(55.627,12.618)",København,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.671,12.539) → (55.616,12.35)",13.419084942028,1027.2553192872822,"(55.671,12.539)","(55.616,12.35)",København,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.677,12.543) → (55.64,12.415)",9.0087247674974,193.64490552336633,"(55.677,12.543)","(55.64,12.415)",København,Brøndby,Region Hovedstaden,Region Hovedstaden
"(55.681,12.516) → (55.616,12.362)",12.080607286922,1027.5035803280662,"(55.681,12.516)","(55.616,12.362)",København,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.687,12.546) → (55.836,12.469)",17.183091910869,509.6766776463823,"(55.687,12.546)","(55.836,12.469)",København,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.69,12.494) → (55.718,12.408)",6.2334723668712995,3177.7452912886274,"(55.69,12.494)","(55.718,12.408)",København,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.69,12.546) → (55.485,12.162)",33.210610809223,233.10523744501262,"(55.69,12.546)","(55.485,12.162)",København,Køge,Region Hovedstaden,Region Sjælland
"(55.69,12.563) → (55.835,12.511)",16.478323987642,509.67077339672255,"(55.69,12.563)","(55.835,12.511)",København,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.691,12.544) → (55.75,12.558)",6.578186696160799,2283.997434214292,"(55.691,12.544)","(55.75,12.558)",København,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.692,12.525) → (55.743,12.476)",6.429163803679099,4504.687784798612,"(55.692,12.525)","(55.743,12.476)",København,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.693,12.538) → (55.747,12.555)",6.0560732287673,2283.6411397155475,"(55.693,12.538)","(55.747,12.555)",København,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.694,12.522) → (55.743,12.473)",6.254285369090001,4504.06729978499,"(55.694,12.522)","(55.743,12.473)",København,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.695,12.505) → (55.739,12.415)",7.4808030848958005,802.0493454435318,"(55.695,12.505)","(55.739,12.415)",København,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.695,12.527) → (55.937,12.315)",30.014663332201,529.5080556828981,"(55.695,12.527)","(55.937,12.315)",København,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.696,12.509) → (55.739,12.415)",7.6029456951994,802.1505441351914,"(55.696,12.509)","(55.739,12.415)",København,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.696,12.52) → (55.742,12.474)",5.8759992913587995,4505.163002701987,"(55.696,12.52)","(55.742,12.474)",København,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.697,12.508) → (55.739,12.415)",7.5283358974598,802.2431800253748,"(55.697,12.508)","(55.739,12.415)",København,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.697,12.51) → (55.739,12.415)",7.618338971905099,802.0400542599588,"(55.697,12.51)","(55.739,12.415)",København,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.697,12.522) → (55.591,12.295)",18.520307306792,272.6836424716791,"(55.697,12.522)","(55.591,12.295)",København,Greve,Region Hovedstaden,Region Sjælland
"(55.698,12.502) → (55.723,12.393)",7.3974886801028,3172.6385437987983,"(55.698,12.502)","(55.723,12.393)",København,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.698,12.513) → (55.742,12.481)",5.2858146904194,4511.369404818225,"(55.698,12.513)","(55.742,12.481)",København,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.699,12.522) → (55.769,12.502)",7.8704938650145,2896.7740388832817,"(55.699,12.522)","(55.769,12.502)",København,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.699,12.542) → (55.937,12.31)",30.132488546897,529.5595375536957,"(55.699,12.542)","(55.937,12.31)",København,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.7,12.528) → (55.748,12.557)",5.6677427274965,2284.1966803173236,"(55.7,12.528)","(55.748,12.557)",København,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.701,12.515) → (55.745,12.313)",13.598309290862998,703.3763724742976,"(55.701,12.515)","(55.745,12.313)",København,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.701,12.53) → (55.804,12.376)",14.964508650667,644.1030826590477,"(55.701,12.53)","(55.804,12.376)",København,Furesø,Region Hovedstaden,Region Hovedstaden
