,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(54.948,9.787)",0.0041212381574353,67652.2516820305,"(54.948,9.787)","(54.948,9.787)",Sønderborg,Sønderborg,Region Syddanmark,Region Syddanmark
"(54.949,9.785)",0.020024149752903002,67701.79818042657,"(54.949,9.785)","(54.949,9.785)",Sønderborg,Sønderborg,Region Syddanmark,Region Syddanmark
"(55.062,8.874)",0.022912244289624,54438.96776320942,"(55.062,8.874)","(55.062,8.874)",Tønder,Tønder,Region Syddanmark,Region Syddanmark
"(55.063,8.866) → (55.063,8.867)",0.038287672676026,54449.6586079647,"(55.063,8.866)","(55.063,8.867)",Tønder,Tønder,Region Syddanmark,Region Syddanmark
"(55.063,8.876)",0.016977002384618,54450.021550197685,"(55.063,8.876)","(55.063,8.876)",Tønder,Tønder,Region Syddanmark,Region Syddanmark
"(55.063,8.88)",0.0062069126105668,54429.61990404003,"(55.063,8.88)","(55.063,8.88)",Tønder,Tønder,Region Syddanmark,Region Syddanmark
"(55.063,8.882)",0.0085937398335773,54439.95860014681,"(55.063,8.882)","(55.063,8.882)",Tønder,Tønder,Region Syddanmark,Region Syddanmark
"(55.064,8.876)",0.0026061759451064,54400.11757089857,"(55.064,8.876)","(55.064,8.876)",Tønder,Tønder,Region Syddanmark,Region Syddanmark
"(55.065,8.871) → (55.064,8.871)",0.027850524172482002,54431.24426112908,"(55.065,8.871)","(55.064,8.871)",Tønder,Tønder,Region Syddanmark,Region Syddanmark
"(55.667,8.447)",0.012028703026885,70224.55970145678,"(55.667,8.447)","(55.667,8.447)",Varde,Varde,Region Syddanmark,Region Syddanmark
"(55.667,8.469)",0.017367879801993998,70198.7154777082,"(55.667,8.469)","(55.667,8.469)",Varde,Varde,Region Syddanmark,Region Syddanmark
"(55.667,8.479)",0.002807675930987,70212.04945262277,"(55.667,8.479)","(55.667,8.479)",Varde,Varde,Region Syddanmark,Region Syddanmark
"(55.668,8.472)",0.020889395936203,70225.02779362044,"(55.668,8.472)","(55.668,8.472)",Varde,Varde,Region Syddanmark,Region Syddanmark
"(55.669,8.465)",0.022358170735560005,70210.77155502996,"(55.669,8.465)","(55.669,8.465)",Varde,Varde,Region Syddanmark,Region Syddanmark
"(55.669,8.466)",0.0021112214004195,70160.66586623236,"(55.669,8.466)","(55.669,8.466)",Varde,Varde,Region Syddanmark,Region Syddanmark
"(55.67,8.454) → (55.67,8.455)",0.0090571000171338,70200.81043595573,"(55.67,8.454)","(55.67,8.455)",Varde,Varde,Region Syddanmark,Region Syddanmark
"(55.467,9.082) → (55.468,9.082)",0.014330771015931002,59568.75970726347,"(55.467,9.082)","(55.468,9.082)",Vejen,Vejen,Region Syddanmark,Region Syddanmark
"(55.468,9.08)",0.010604375693251,59578.29655276463,"(55.468,9.08)","(55.468,9.08)",Vejen,Vejen,Region Syddanmark,Region Syddanmark
"(55.468,9.082)",0.0077845063850709,59589.3092985077,"(55.468,9.082)","(55.468,9.082)",Vejen,Vejen,Region Syddanmark,Region Syddanmark
"(55.468,9.083)",0.0086065853487919,59577.212195274114,"(55.468,9.083)","(55.468,9.083)",Vejen,Vejen,Region Syddanmark,Region Syddanmark
"(55.469,9.081)",0.00074205172344606,59534.69511153369,"(55.469,9.081)","(55.469,9.081)",Vejen,Vejen,Region Syddanmark,Region Syddanmark
"(55.469,9.083)",0.0031965094102581653,119155.89413438272,"(55.469,9.083)","(55.469,9.083)",Vejen,Vejen,Region Syddanmark,Region Syddanmark
"(55.714,9.489)",0.00341651814218,129401.83971170298,"(55.714,9.489)","(55.714,9.489)",Vejle,Vejle,Region Syddanmark,Region Syddanmark
"(55.715,9.489)",0.0056010576661237,129327.84083413477,"(55.715,9.489)","(55.715,9.489)",Vejle,Vejle,Region Syddanmark,Region Syddanmark
"(55.715,9.49)",0.01039951669710705,258842.75784073505,"(55.715,9.49)","(55.715,9.49)",Vejle,Vejle,Region Syddanmark,Region Syddanmark
"(55.715,9.529) → (55.491,9.47)",25.115585267462002,207.10465688105177,"(55.715,9.529)","(55.491,9.47)",Vejle,Kolding,Region Syddanmark,Region Syddanmark
"(55.715,9.531) → (55.491,9.47)",25.132698864355998,207.06532562208594,"(55.715,9.531)","(55.491,9.47)",Vejle,Kolding,Region Syddanmark,Region Syddanmark
"(55.716,9.487)",0.015206458808018249,258892.09676850296,"(55.716,9.487)","(55.716,9.487)",Vejle,Vejle,Region Syddanmark,Region Syddanmark
"(55.716,9.488) → (55.716,9.489)",0.0079349872471397,129397.97805469835,"(55.716,9.488)","(55.716,9.489)",Vejle,Vejle,Region Syddanmark,Region Syddanmark
"(54.885,10.376)",0.0,3610.0484156335056,"(54.885,10.376)","(54.885,10.376)",Ærø,Ærø,Region Syddanmark,Region Syddanmark
"(54.886,10.372)",0.0,3610.7157147612397,"(54.886,10.372)","(54.886,10.372)",Ærø,Ærø,Region Syddanmark,Region Syddanmark
"(54.886,10.374)",0.031608553730049,3609.470546241736,"(54.886,10.374)","(54.886,10.374)",Ærø,Ærø,Region Syddanmark,Region Syddanmark
"(54.887,10.37)",0.0,7217.389169144902,"(54.887,10.37)","(54.887,10.37)",Ærø,Ærø,Region Syddanmark,Region Syddanmark
"(54.887,10.371)",0.0,3610.6916471633417,"(54.887,10.371)","(54.887,10.371)",Ærø,Ærø,Region Syddanmark,Region Syddanmark
"(54.888,10.372) → (54.887,10.372)",0.03245955325131,3609.362831102222,"(54.888,10.372)","(54.887,10.372)",Ærø,Ærø,Region Syddanmark,Region Syddanmark
