,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.649,12.283) → (55.599,12.276)",5.5321270600590005,244.39223767890124,"(55.649,12.283)","(55.599,12.276)",Høje-Taastrup,Greve,Region Hovedstaden,Region Sjælland
"(55.649,12.283) → (55.601,12.278)",5.365444816947,244.52799102598146,"(55.649,12.283)","(55.601,12.278)",Høje-Taastrup,Greve,Region Hovedstaden,Region Sjælland
"(55.65,12.246) → (55.64,12.088)",9.9203201208447,463.36943052757084,"(55.65,12.246)","(55.64,12.088)",Høje-Taastrup,Roskilde,Region Hovedstaden,Region Sjælland
"(55.65,12.25) → (55.64,12.08)",10.724808155915001,463.2958801373883,"(55.65,12.25)","(55.64,12.08)",Høje-Taastrup,Roskilde,Region Hovedstaden,Region Sjælland
"(55.65,12.263) → (55.672,12.415)",9.820932531596,428.3900261544344,"(55.65,12.263)","(55.672,12.415)",Høje-Taastrup,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.65,12.296) → (55.64,12.371)",4.8157545306003,206.29460948145277,"(55.65,12.296)","(55.64,12.371)",Høje-Taastrup,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.651,12.267) → (55.668,12.415)",9.425438558942801,428.27028239559564,"(55.651,12.267)","(55.668,12.415)",Høje-Taastrup,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.651,12.269) → (55.668,12.415)",9.308508006909301,428.45803507686344,"(55.651,12.269)","(55.668,12.415)",Høje-Taastrup,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.651,12.283) → (55.723,12.4)",10.886092976853002,304.6329074875978,"(55.651,12.283)","(55.723,12.4)",Høje-Taastrup,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.651,12.283) → (55.669,12.415)",8.5056670740881,428.7179063442532,"(55.651,12.283)","(55.669,12.415)",Høje-Taastrup,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.651,12.283) → (55.598,12.275)",5.995421611028099,244.3409778806774,"(55.651,12.283)","(55.598,12.275)",Høje-Taastrup,Greve,Region Hovedstaden,Region Sjælland
"(55.652,12.28) → (55.72,12.406)",10.911078932191,304.6968158074613,"(55.652,12.28)","(55.72,12.406)",Høje-Taastrup,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.652,12.283) → (55.721,12.403)",10.802963173637,304.8660667336911,"(55.652,12.283)","(55.721,12.403)",Høje-Taastrup,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.654,12.236) → (55.64,12.086)",9.4897803757097,463.2597155080246,"(55.654,12.236)","(55.64,12.086)",Høje-Taastrup,Roskilde,Region Hovedstaden,Region Sjælland
"(55.655,12.287) → (55.64,12.371)",5.4937522689051,206.30513570296858,"(55.655,12.287)","(55.64,12.371)",Høje-Taastrup,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.656,12.269) → (55.64,12.371)",6.5852409699652,206.24576375357262,"(55.656,12.269)","(55.64,12.371)",Høje-Taastrup,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.657,12.268) → (55.632,12.458)",12.263559967472998,193.51472019356544,"(55.657,12.268)","(55.632,12.458)",Høje-Taastrup,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.877,12.522) → (55.681,12.563)",21.964756139692,364.9248370945182,"(55.877,12.522)","(55.681,12.563)",Hørsholm,København,Region Hovedstaden,Region Hovedstaden
"(55.883,12.506)",0.0,13112.416557743862,"(55.883,12.506)","(55.883,12.506)",Hørsholm,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.884,12.505)",0.0067232595523880005,65513.10154135827,"(55.884,12.505)","(55.884,12.505)",Hørsholm,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.884,12.505) → (55.884,12.506)",0.0082968541964788,13101.365515976942,"(55.884,12.505)","(55.884,12.506)",Hørsholm,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.884,12.508) → (55.688,12.564)",22.134124825167,365.0013939360213,"(55.884,12.508)","(55.688,12.564)",Hørsholm,København,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.912,12.495)",2.7773565138196004,342.7664280614908,"(55.888,12.502)","(55.912,12.495)",Hørsholm,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.912,12.496)",2.7673811714481,342.7120209235475,"(55.888,12.502)","(55.912,12.496)",Hørsholm,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.912,12.502)",2.739567589115,342.9743250754026,"(55.888,12.502)","(55.912,12.502)",Hørsholm,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.915,12.495)",3.1154340275402004,342.783917783394,"(55.888,12.502)","(55.915,12.495)",Hørsholm,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.919,12.492)",3.5411680337906004,342.68526900593605,"(55.888,12.502)","(55.919,12.492)",Hørsholm,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.684,12.536)",22.732098213804,364.89635125632077,"(55.888,12.502)","(55.684,12.536)",Hørsholm,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.69,12.578)",22.48616844138,364.9827706210318,"(55.888,12.502)","(55.69,12.578)",Hørsholm,København,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.856,12.516)",3.6578873031769,203.1208462586612,"(55.888,12.502)","(55.856,12.516)",Hørsholm,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.616,12.341) → (55.592,12.294)",3.9107320800081005,720.3298958300489,"(55.616,12.341)","(55.592,12.294)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
"(55.616,12.342) → (55.59,12.297)",4.0435470958219,720.2736672624766,"(55.616,12.342)","(55.59,12.297)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
"(55.616,12.342) → (55.594,12.312)",3.0458652158902,720.8812202973738,"(55.616,12.342)","(55.594,12.312)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
"(55.616,12.343) → (55.594,12.296)",3.8276929882622004,720.4442515736889,"(55.616,12.343)","(55.594,12.296)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
"(55.616,12.344) → (55.588,12.3)",4.1091960380062,720.4810123780595,"(55.616,12.344)","(55.588,12.3)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
"(55.616,12.351) → (55.587,12.292)",4.891072444221701,720.3295511433364,"(55.616,12.351)","(55.587,12.292)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
"(55.616,12.352) → (55.627,12.458)",6.822254747395,387.13765326548884,"(55.616,12.352)","(55.627,12.458)",Ishøj,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.352) → (55.644,12.265)",6.347710179722901,517.349801839752,"(55.616,12.352)","(55.644,12.265)",Ishøj,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.352) → (55.595,12.306)",3.7210989144658,720.1285489170386,"(55.616,12.352)","(55.595,12.306)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
"(55.616,12.353) → (55.669,12.415)",7.0752671477710996,317.325945299581,"(55.616,12.353)","(55.669,12.415)",Ishøj,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.355) → (55.668,12.365)",5.8287595367212,434.61502731997484,"(55.616,12.355)","(55.668,12.365)",Ishøj,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.616,12.355) → (55.626,12.458)",6.610517648326,387.2188700886487,"(55.616,12.355)","(55.626,12.458)",Ishøj,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.355) → (55.627,12.458)",6.644982556797,387.1074335067055,"(55.616,12.355)","(55.627,12.458)",Ishøj,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.355)",0.0012087675227647,33306.53121864402,"(55.616,12.355)","(55.616,12.355)",Ishøj,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.616,12.355) → (55.616,12.356)",0.010779750994090998,33311.81878642043,"(55.616,12.355)","(55.616,12.356)",Ishøj,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.616,12.356) → (55.682,12.55)",14.225121171923,2497.160247293256,"(55.616,12.356)","(55.682,12.55)",Ishøj,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.616,12.356) → (55.671,12.415)",7.146481686355701,317.3925164661055,"(55.616,12.356)","(55.671,12.415)",Ishøj,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.356) → (55.647,12.266)",6.6036302309891,517.2009152589591,"(55.616,12.356)","(55.647,12.266)",Ishøj,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.356)",0.00623745791914016,166553.20979727752,"(55.616,12.356)","(55.616,12.356)",Ishøj,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.616,12.357) → (55.678,12.553)",14.155995036152001,2496.6571277432136,"(55.616,12.357)","(55.678,12.553)",Ishøj,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.616,12.357) → (55.68,12.554)",14.237506670212,2497.355189507703,"(55.616,12.357)","(55.68,12.554)",Ishøj,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.616,12.357) → (55.681,12.549)",14.117782430258998,2497.3539944925365,"(55.616,12.357)","(55.681,12.549)",Ishøj,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.616,12.357) → (55.682,12.543)",13.764645512782,2497.8791045882504,"(55.616,12.357)","(55.682,12.543)",Ishøj,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.616,12.357) → (55.626,12.458)",6.494558635351,387.19911318057285,"(55.616,12.357)","(55.626,12.458)",Ishøj,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.357) → (55.647,12.273)",6.331385704949,517.6371758082465,"(55.616,12.357)","(55.647,12.273)",Ishøj,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.357) → (55.676,12.555)",14.109205034640999,2499.2666095772393,"(55.616,12.357)","(55.676,12.555)",Ishøj,København,Region Hovedstaden,Region Hovedstaden
"(55.616,12.357) → (55.633,12.647)",18.311531495718,333.245138393116,"(55.616,12.357)","(55.633,12.647)",Ishøj,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.616,12.358) → (55.677,12.548)",13.790887614468,2497.7516563369745,"(55.616,12.358)","(55.677,12.548)",Ishøj,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.616,12.359) → (55.739,12.479)",15.700367174949,225.30131335320215,"(55.616,12.359)","(55.739,12.479)",Ishøj,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.616,12.359) → (55.623,12.458)",6.318870103853401,387.43395980739916,"(55.616,12.359)","(55.623,12.458)",Ishøj,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.359) → (55.646,12.267)",6.6870369497004996,517.3234053150277,"(55.616,12.359)","(55.646,12.267)",Ishøj,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.36) → (55.665,12.371)",5.5531504436623,434.8277475585645,"(55.616,12.36)","(55.665,12.371)",Ishøj,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.616,12.36) → (55.726,12.394)",12.475945813580001,234.82119952168998,"(55.616,12.36)","(55.726,12.394)",Ishøj,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.36) → (55.665,12.415)",6.5044228403033,317.3763222791581,"(55.616,12.36)","(55.665,12.415)",Ishøj,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.36) → (55.644,12.275)",6.2219616479385,517.2412908383171,"(55.616,12.36)","(55.644,12.275)",Ishøj,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.36) → (55.671,12.458)",8.774677344362,215.7816428037151,"(55.616,12.36)","(55.671,12.458)",Ishøj,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.36) → (55.673,12.458)",8.8971894718077,215.9467972696979,"(55.616,12.36)","(55.673,12.458)",Ishøj,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.36) → (55.627,12.611)",15.757807832646,333.192083127975,"(55.616,12.36)","(55.627,12.611)",Ishøj,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.616,12.361) → (55.724,12.397)",12.310720635413,235.00092644055363,"(55.616,12.361)","(55.724,12.397)",Ishøj,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.361) → (55.624,12.458)",6.200403882249299,387.13746801536143,"(55.616,12.361)","(55.624,12.458)",Ishøj,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.361) → (55.627,12.458)",6.2377069710533,387.0294403871309,"(55.616,12.361)","(55.627,12.458)",Ishøj,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.362) → (55.668,12.362)",5.774044440549001,434.736545060426,"(55.616,12.362)","(55.668,12.362)",Ishøj,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.616,12.362) → (55.744,12.458)",15.555691478757,225.2384448154614,"(55.616,12.362)","(55.744,12.458)",Ishøj,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.616,12.362) → (55.665,12.415)",6.432402391798,317.3257934552143,"(55.616,12.362)","(55.665,12.415)",Ishøj,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.362) → (55.671,12.415)",7.015711174118099,317.23724621895974,"(55.616,12.362)","(55.671,12.415)",Ishøj,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.364) → (55.746,12.467)",15.846682319824,225.33718881820224,"(55.616,12.364)","(55.746,12.467)",Ishøj,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.616,12.365) → (55.665,12.371)",5.5285454539553,434.80556152244657,"(55.616,12.365)","(55.665,12.371)",Ishøj,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.616,12.365) → (55.671,12.371)",6.1858577067492,434.73633703364357,"(55.616,12.365)","(55.671,12.371)",Ishøj,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.616,12.365) → (55.744,12.468)",15.653523971457,225.3486866909349,"(55.616,12.365)","(55.744,12.468)",Ishøj,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.616,12.366) → (55.665,12.364)",5.516759472678901,435.06928273453843,"(55.616,12.366)","(55.665,12.364)",Ishøj,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.616,12.366) → (55.645,12.271)",6.788309217764501,517.2410433319993,"(55.616,12.366)","(55.645,12.271)",Ishøj,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.64,12.25) → (55.627,12.458)",13.138759091475,193.60943504432436,"(55.64,12.25)","(55.627,12.458)",Ishøj,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.649,12.59) → (55.591,12.649)",7.4152951041862,193.51472019356544,"(55.649,12.59)","(55.591,12.649)",København,Dragør,Region Hovedstaden,Region Hovedstaden
"(55.654,12.6) → (55.591,12.654)",7.815840782314299,193.59955659028643,"(55.654,12.6)","(55.591,12.654)",København,Dragør,Region Hovedstaden,Region Hovedstaden
"(55.663,12.575) → (55.591,12.653)",9.462284135441099,193.56882663274442,"(55.663,12.575)","(55.591,12.653)",København,Dragør,Region Hovedstaden,Region Hovedstaden
"(55.665,12.546) → (55.591,12.283)",18.506072070492,514.0680313853212,"(55.665,12.546)","(55.591,12.283)",København,Greve,Region Hovedstaden,Region Sjælland
"(55.666,12.567) → (55.628,12.622)",5.405171743620699,7964.877415725879,"(55.666,12.567)","(55.628,12.622)",København,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.666,12.57) → (55.629,12.626)",5.3855827650429,7962.65488009589,"(55.666,12.57)","(55.629,12.626)",København,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.666,12.572) → (55.627,12.619)",5.2471326668702,7970.977369807967,"(55.666,12.572)","(55.627,12.619)",København,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.666,12.577) → (55.627,12.622)",5.1508142818346,7964.259492637958,"(55.666,12.577)","(55.627,12.622)",København,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.667,12.571) → (55.628,12.622)",5.4685945860031,7964.881227019484,"(55.667,12.571)","(55.628,12.622)",København,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.667,12.574) → (55.628,12.621)",5.2504227513576,7966.145689206868,"(55.667,12.574)","(55.628,12.621)",København,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.668,12.57) → (55.628,12.621)",5.473173302104599,7966.552163299249,"(55.668,12.57)","(55.628,12.621)",København,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.673,12.539) → (55.595,12.305)",17.108326041156,514.4614876131038,"(55.673,12.539)","(55.595,12.305)",København,Greve,Region Hovedstaden,Region Sjælland
"(55.675,12.54) → (55.63,12.458)",7.1101970515169,2923.1850766528314,"(55.675,12.54)","(55.63,12.458)",København,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.676,12.56) → (55.64,12.102)",28.992709232541,1038.4500398116356,"(55.676,12.56)","(55.64,12.102)",København,Roskilde,Region Hovedstaden,Region Sjælland
"(55.678,12.542) → (55.616,12.352)",13.819991432009001,1018.8299778561988,"(55.678,12.542)","(55.616,12.352)",København,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.68,12.517) → (55.64,12.371)",10.158365546855,504.40722148814604,"(55.68,12.517)","(55.64,12.371)",København,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.682,12.562) → (55.828,12.46)",17.414573473447,565.2724987353857,"(55.682,12.562)","(55.828,12.46)",København,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.686,12.512) → (55.678,12.458)",3.4691523753457005,4017.032875569583,"(55.686,12.512)","(55.678,12.458)",København,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.686,12.546) → (55.639,12.093)",28.851887745847996,1037.873528844165,"(55.686,12.546)","(55.639,12.093)",København,Roskilde,Region Hovedstaden,Region Sjælland
"(55.689,12.548) → (55.75,12.555)",6.7761874750283,2407.171651918103,"(55.689,12.548)","(55.75,12.555)",København,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.689,12.554) → (55.828,12.474)",16.242740767346,564.9586793096678,"(55.689,12.554)","(55.828,12.474)",København,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.692,12.56) → (55.64,12.415)",10.779972117047999,301.45950378245357,"(55.692,12.56)","(55.64,12.415)",København,Brøndby,Region Hovedstaden,Region Hovedstaden
"(55.693,12.523) → (55.742,12.475)",6.241473432414,5235.46938759069,"(55.693,12.523)","(55.742,12.475)",København,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.694,12.5) → (55.751,12.294)",14.400656153696001,673.2458973702346,"(55.694,12.5)","(55.751,12.294)",København,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.694,12.523) → (55.744,12.477)",6.217987346483799,5234.414562612836,"(55.694,12.523)","(55.744,12.477)",København,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.694,12.527) → (55.809,12.371)",16.148561298153,714.1331620487374,"(55.694,12.527)","(55.809,12.371)",København,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.694,12.529) → (55.742,12.475)",6.3478891962728,5239.885521985317,"(55.694,12.529)","(55.742,12.475)",København,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.695,12.505) → (55.739,12.415)",7.5438613156952,856.7800523088688,"(55.695,12.505)","(55.739,12.415)",København,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.695,12.529) → (55.802,12.374)",15.323941660578999,714.0967251281057,"(55.695,12.529)","(55.802,12.374)",København,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.695,12.535) → (55.747,12.557)",5.9142777047017,2405.3295143905243,"(55.695,12.535)","(55.747,12.557)",København,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.695,12.539) → (55.934,12.316)",30.000565909302,580.8283051329731,"(55.695,12.539)","(55.934,12.316)",København,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.696,12.524) → (55.739,12.415)",8.343343153177,856.7796423290786,"(55.696,12.524)","(55.739,12.415)",København,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.696,12.524) → (55.934,12.315)",29.563491087032,580.6611502600583,"(55.696,12.524)","(55.934,12.315)",København,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.696,12.526) → (55.937,12.318)",29.738604036732003,580.7986697708593,"(55.696,12.526)","(55.937,12.318)",København,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.696,12.546) → (55.847,12.477)",17.277933910399,564.7960915097834,"(55.696,12.546)","(55.847,12.477)",København,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.697,12.507) → (55.64,12.415)",8.582948132309001,301.45964803460197,"(55.697,12.507)","(55.64,12.415)",København,Brøndby,Region Hovedstaden,Region Hovedstaden
