,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.241,11.753) → (55.24,11.753)",0.034403368199162,74448.61847970984,"(55.241,11.753)","(55.24,11.753)",Næstved,Næstved,Region Sjælland,Region Sjælland
"(55.241,11.754)",0.0056379858046368,148635.75386318052,"(55.241,11.754)","(55.241,11.754)",Næstved,Næstved,Region Sjælland,Region Sjælland
"(55.838,11.548) → (55.715,11.604)",14.178951325248999,158.98604269271283,"(55.838,11.548)","(55.715,11.604)",Odsherred,Holbæk,Region Sjælland,Region Sjælland
"(55.862,11.56)",0.018424194801475,30358.72746194125,"(55.862,11.56)","(55.862,11.56)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.863,11.564)",0.017488960355681,30440.698593632158,"(55.863,11.564)","(55.863,11.564)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.864,11.563) → (55.864,11.562)",0.015536468689441,30379.82792910232,"(55.864,11.563)","(55.864,11.562)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.865,11.563)",0.0067009828523727,30425.687081660955,"(55.865,11.563)","(55.865,11.563)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.865,11.564)",0.015534892145196998,30422.703957749927,"(55.865,11.564)","(55.865,11.564)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.87,11.567)",0.0067735260897115,30384.838167731577,"(55.87,11.567)","(55.87,11.567)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.448,11.807)",0.0080817647475824,31450.73122120744,"(55.448,11.807)","(55.448,11.807)",Ringsted,Ringsted,Region Sjælland,Region Sjælland
"(55.448,11.808) → (55.447,11.808)",0.034803600291075,31535.65085540294,"(55.448,11.808)","(55.447,11.808)",Ringsted,Ringsted,Region Sjælland,Region Sjælland
"(55.448,11.808)",0.023892604733224004,94509.69900385606,"(55.448,11.808)","(55.448,11.808)",Ringsted,Ringsted,Region Sjælland,Region Sjælland
"(55.448,11.809)",0.019550699683387,31477.781129370986,"(55.448,11.809)","(55.448,11.809)",Ringsted,Ringsted,Region Sjælland,Region Sjælland
"(55.64,12.083) → (55.684,12.571)",30.97317451182,704.763169773501,"(55.64,12.083)","(55.684,12.571)",Roskilde,København,Region Sjælland,Region Hovedstaden
"(55.64,12.084) → (55.679,12.535)",28.611143815222,705.1800280725166,"(55.64,12.084)","(55.679,12.535)",Roskilde,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.64,12.088) → (55.654,12.211)",7.9086664204432,291.792734489209,"(55.64,12.088)","(55.654,12.211)",Roskilde,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.64,12.097) → (55.679,12.557)",29.147583489671998,703.8859823204604,"(55.64,12.097)","(55.679,12.557)",Roskilde,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.64,12.11) → (55.645,12.218)",6.824625956045799,292.15636856065134,"(55.64,12.11)","(55.645,12.218)",Roskilde,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.652,12.093) → (55.651,12.092)",0.044084267269663996,58513.28251734027,"(55.652,12.093)","(55.651,12.092)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.652,12.093)",0.027208812052719234,175497.72967867547,"(55.652,12.093)","(55.652,12.093)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.653,12.093) → (55.653,12.094)",0.032816726137036,58440.45363033,"(55.653,12.093)","(55.653,12.094)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.653,12.094)",0.019382492350689,58390.23379757751,"(55.653,12.094)","(55.653,12.094)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.682,12.092) → (55.665,12.576)",30.366242145114,704.8322759208797,"(55.682,12.092)","(55.665,12.576)",Roskilde,København,Region Sjælland,Region Hovedstaden
"(55.367,11.309)",0.018646594284435002,67498.82632644675,"(55.367,11.309)","(55.367,11.309)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.368,11.309)",0.010507854315283,67440.82233163615,"(55.368,11.309)","(55.368,11.309)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.368,11.311)",0.013347115072585,67487.69626133917,"(55.368,11.311)","(55.368,11.311)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.368,11.312)",0.0062852715425695,67622.91825563757,"(55.368,11.312)","(55.368,11.312)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.369,11.31) → (55.368,11.309)",0.06762349071591901,67582.94381853452,"(55.369,11.31)","(55.368,11.309)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.369,11.31)",0.016316207792137,67589.57072112552,"(55.369,11.31)","(55.369,11.31)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.399,11.347) → (55.441,11.549)",13.600771749222,199.47609654042773,"(55.399,11.347)","(55.441,11.549)",Slagelse,Sorø,Region Sjælland,Region Sjælland
"(55.411,11.36) → (55.518,11.502)",14.914825785589,200.01469887147744,"(55.411,11.36)","(55.518,11.502)",Slagelse,Sorø,Region Sjælland,Region Sjælland
"(55.522,12.177) → (55.475,12.19)",5.2609624992818,140.75398332917428,"(55.522,12.177)","(55.475,12.19)",Solrød,Køge,Region Sjælland,Region Sjælland
"(55.524,12.195) → (55.466,12.18)",6.524778959972099,141.03600561450332,"(55.524,12.195)","(55.466,12.18)",Solrød,Køge,Region Sjælland,Region Sjælland
"(55.53,12.164)",0.018496900810152702,28058.482367105353,"(55.53,12.164)","(55.53,12.164)",Solrød,Solrød,Region Sjælland,Region Sjælland
"(55.53,12.164) → (55.53,12.165)",0.015358071034661,14052.314741226875,"(55.53,12.164)","(55.53,12.165)",Solrød,Solrød,Region Sjælland,Region Sjælland
"(55.53,12.165)",0.0166445828957155,28050.743004856355,"(55.53,12.165)","(55.53,12.165)",Solrød,Solrød,Region Sjælland,Region Sjælland
"(55.531,12.164)",0.0098272363302108,14045.384989259712,"(55.531,12.164)","(55.531,12.164)",Solrød,Solrød,Region Sjælland,Region Sjælland
"(55.487,11.542)",0.0096182075246645,24397.6195499772,"(55.487,11.542)","(55.487,11.542)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.488,11.544)",0.015388003316164,24400.01187915191,"(55.488,11.544)","(55.488,11.544)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.489,11.542)",0.026911556781883998,24367.25291523921,"(55.489,11.542)","(55.489,11.542)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.489,11.543) → (55.488,11.543)",0.0089957568055915,24363.234932613435,"(55.489,11.543)","(55.488,11.543)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.489,11.543)",0.011556829600337002,24412.050426364938,"(55.489,11.543)","(55.489,11.543)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.49,11.54)",0.0018728948432724,24346.313321344514,"(55.49,11.54)","(55.49,11.54)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.512,11.512) → (55.37,11.34)",19.164528948085998,156.42175168154003,"(55.512,11.512)","(55.37,11.34)",Sorø,Slagelse,Region Sjælland,Region Sjælland
"(55.342,12.301)",0.043028671111051,18298.780655729013,"(55.342,12.301)","(55.342,12.301)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.343,12.3)",0.023225387781977996,18262.189546127047,"(55.343,12.3)","(55.343,12.3)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.343,12.301)",0.0051474671842156,18249.505447596057,"(55.343,12.301)","(55.343,12.301)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.344,12.299)",0.014281688708302,18265.201344868383,"(55.344,12.299)","(55.344,12.299)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.344,12.3)",0.016696875912648002,18289.756803532357,"(55.344,12.3)","(55.344,12.3)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.345,12.298) → (55.345,12.299)",0.038898195619318,18287.96356183165,"(55.345,12.298)","(55.345,12.299)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.384,12.285) → (55.466,12.189)",10.929395044093999,261.428698705199,"(55.384,12.285)","(55.466,12.189)",Stevns,Køge,Region Sjælland,Region Sjælland
"(55.388,12.249) → (55.474,12.195)",10.187264491946,261.07770980613435,"(55.388,12.249)","(55.474,12.195)",Stevns,Køge,Region Sjælland,Region Sjælland
"(55.393,12.259) → (55.464,12.195)",8.8720316044169,261.40306660689856,"(55.393,12.259)","(55.464,12.195)",Stevns,Køge,Region Sjælland,Region Sjælland
"(55.395,12.239) → (55.465,12.195)",8.26956142713,261.5576831396243,"(55.395,12.239)","(55.465,12.195)",Stevns,Køge,Region Sjælland,Region Sjælland
"(55.028,12.032) → (55.028,12.031)",0.066832877389765,35721.573706415795,"(55.028,12.032)","(55.028,12.031)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.029,12.024)",0.0208488637447735,71556.84259829759,"(55.029,12.024)","(55.029,12.024)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.029,12.026)",0.023493573025561,35690.87696561807,"(55.029,12.026)","(55.029,12.026)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.029,12.027)",0.020679765707441,35766.09017221447,"(55.029,12.027)","(55.029,12.027)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.03,12.024)",0.026087187201202004,35715.68347894465,"(55.03,12.024)","(55.03,12.024)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(54.999,9.361)",0.034443737805282,53613.03702401958,"(54.999,9.361)","(54.999,9.361)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.001,9.361)",0.026706533111009997,53650.300118414714,"(55.001,9.361)","(55.001,9.361)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.001,9.362) → (55.001,9.363)",0.035730673679324,53757.79675822632,"(55.001,9.362)","(55.001,9.363)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.001,9.363)",0.012732156286245497,107385.16663453748,"(55.001,9.363)","(55.001,9.363)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.002,9.362)",0.013163734658844,53731.286663292085,"(55.002,9.362)","(55.002,9.362)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.277,10.013) → (55.392,10.421)",28.767504528822,435.6717776781643,"(55.277,10.013)","(55.392,10.421)",Assens,Odense,Region Syddanmark,Region Syddanmark
"(55.304,10.066) → (55.304,10.065)",0.029210998503293,33608.96594236544,"(55.304,10.066)","(55.304,10.065)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.304,10.067) → (55.303,10.067)",0.010855988325595,33558.3087890084,"(55.304,10.067)","(55.303,10.067)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.304,10.068) → (55.304,10.067)",0.024164797118464,33625.54802950876,"(55.304,10.068)","(55.304,10.067)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.305,10.068) → (55.304,10.067)",0.035264241593125,33605.67070996334,"(55.305,10.068)","(55.304,10.067)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.305,10.068)",0.012909828877321002,33563.8432224298,"(55.305,10.068)","(55.305,10.068)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.305,10.069)",0.027218898235423998,33535.0006914696,"(55.305,10.069)","(55.305,10.069)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.322,10.088) → (55.395,10.391)",20.845330987388,435.71449784199837,"(55.322,10.088)","(55.395,10.391)",Assens,Odense,Region Syddanmark,Region Syddanmark
"(55.324,10.055) → (55.394,10.399)",23.118383139398,435.9294718993739,"(55.324,10.055)","(55.394,10.399)",Assens,Odense,Region Syddanmark,Region Syddanmark
"(55.742,8.983) → (55.742,8.984)",0.048482765529985,24984.495062261314,"(55.742,8.983)","(55.742,8.984)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.742,8.985) → (55.743,8.985)",0.04428364635716099,24953.397969607882,"(55.742,8.985)","(55.743,8.985)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.743,8.984)",0.010598986563079001,24986.94493800966,"(55.743,8.984)","(55.743,8.984)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.743,8.985) → (55.744,8.985)",0.054674067248559007,24931.954681700383,"(55.743,8.985)","(55.744,8.985)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.744,8.984)",0.0080673431068337,24949.283335929453,"(55.744,8.984)","(55.744,8.984)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.744,8.987)",0.035113071077168,24999.273067923506,"(55.744,8.987)","(55.744,8.987)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.445,8.525) → (55.685,8.362)",28.550039483121,365.9603566558531,"(55.445,8.525)","(55.685,8.362)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.465,8.539)",0.013940730251698999,103325.34303386307,"(55.465,8.539)","(55.465,8.539)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.466,8.459) → (55.606,8.375)",16.411877222778,366.47684828222054,"(55.466,8.459)","(55.606,8.375)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.466,8.536) → (55.467,8.536)",0.040688887651681,103515.2995390231,"(55.466,8.536)","(55.467,8.536)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.466,8.537)",0.0077488939825839,103236.5521172306,"(55.466,8.537)","(55.466,8.537)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.466,8.538) → (55.466,8.537)",0.016539255804678996,103308.3054369474,"(55.466,8.538)","(55.466,8.537)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.467,8.535) → (55.467,8.534)",0.060266847763552005,103464.25205226935,"(55.467,8.535)","(55.467,8.534)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.467,8.536) → (55.467,8.535)",0.038464821556778994,103454.10777242434,"(55.467,8.536)","(55.467,8.535)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.472,8.459) → (55.613,8.383)",16.427533077369002,366.51278347885744,"(55.472,8.459)","(55.613,8.383)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.482,8.514) → (55.65,8.443)",19.227778231747997,366.69361459770863,"(55.482,8.514)","(55.65,8.443)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.485,8.459) → (55.603,8.407)",13.536362264058,366.0207108066394,"(55.485,8.459)","(55.603,8.407)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.204,10.384)",0.017103856033263,40346.554769792645,"(55.204,10.384)","(55.204,10.384)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.205,10.38)",0.015550121717283002,40272.51653029136,"(55.205,10.38)","(55.205,10.38)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.206,10.382)",0.024814398457531004,40322.704411695515,"(55.206,10.382)","(55.206,10.382)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.206,10.383)",0.0099454699749615,40326.658288505896,"(55.206,10.383)","(55.206,10.383)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.206,10.384)",0.0085571081810341,40237.909012398595,"(55.206,10.384)","(55.206,10.384)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.207,10.385)",0.015999531623656,40265.875885476875,"(55.207,10.385)","(55.207,10.385)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.233,10.408) → (55.367,10.422)",14.878792373306998,299.47149065997763,"(55.233,10.408)","(55.367,10.422)",Faaborg-Midtfyn,Odense,Region Syddanmark,Region Syddanmark
"(55.241,10.334) → (55.396,10.409)",17.8237791896,299.8446940490895,"(55.241,10.334)","(55.396,10.409)",Faaborg-Midtfyn,Odense,Region Syddanmark,Region Syddanmark
"(55.41,8.403)",0.0,1295.150207469647,"(55.41,8.403)","(55.41,8.403)",Fanø,Fanø,Region Syddanmark,Region Syddanmark
"(55.416,8.397)",0.0,2592.4678982818336,"(55.416,8.397)","(55.416,8.397)",Fanø,Fanø,Region Syddanmark,Region Syddanmark
"(55.417,8.396)",0.0,1294.0372416596979,"(55.417,8.396)","(55.417,8.396)",Fanø,Fanø,Region Syddanmark,Region Syddanmark
"(55.417,8.397)",0.0,1296.764232383242,"(55.417,8.397)","(55.417,8.397)",Fanø,Fanø,Region Syddanmark,Region Syddanmark
"(55.419,8.394)",0.0,1296.8913876944187,"(55.419,8.394)","(55.419,8.394)",Fanø,Fanø,Region Syddanmark,Region Syddanmark
"(55.555,9.675) → (55.501,9.48)",13.675248924295001,276.8068574525637,"(55.555,9.675)","(55.501,9.48)",Fredericia,Kolding,Region Syddanmark,Region Syddanmark
"(55.557,9.699) → (55.502,9.47)",15.653889617327001,276.94342920666105,"(55.557,9.699)","(55.502,9.47)",Fredericia,Kolding,Region Syddanmark,Region Syddanmark
"(55.566,9.734) → (55.685,9.593)",15.914303267468,151.01553802511694,"(55.566,9.734)","(55.685,9.593)",Fredericia,Vejle,Region Syddanmark,Region Syddanmark
"(55.568,9.712)",0.022402445158636774,126852.96605630219,"(55.568,9.712)","(55.568,9.712)",Fredericia,Fredericia,Region Syddanmark,Region Syddanmark
"(55.568,9.712) → (55.568,9.713)",0.025173650135737007,31769.001337419668,"(55.568,9.712)","(55.568,9.713)",Fredericia,Fredericia,Region Syddanmark,Region Syddanmark
"(55.568,9.713)",0.012934024185825002,31750.221492086926,"(55.568,9.713)","(55.568,9.713)",Fredericia,Fredericia,Region Syddanmark,Region Syddanmark
"(55.575,9.734) → (55.654,9.668)",9.721182425020901,151.20373460595113,"(55.575,9.734)","(55.654,9.668)",Fredericia,Vejle,Region Syddanmark,Region Syddanmark
"(55.593,9.734) → (55.674,9.63)",11.134619686735,151.21856101575239,"(55.593,9.734)","(55.674,9.63)",Fredericia,Vejle,Region Syddanmark,Region Syddanmark
"(55.25,9.394) → (55.25,9.393)",0.032211037601864,51027.41626676428,"(55.25,9.394)","(55.25,9.393)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.25,9.394)",0.020595729833134,51057.598323461374,"(55.25,9.394)","(55.25,9.394)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.25,9.396)",0.01044152314359,50963.90470539158,"(55.25,9.396)","(55.25,9.396)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.251,9.387)",0.0020905518772562,50920.1097207238,"(55.251,9.387)","(55.251,9.387)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.251,9.391) → (55.251,9.39)",0.010369768066349,50955.50112849434,"(55.251,9.391)","(55.251,9.39)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.251,9.394)",0.0064052509788297,51032.41980312958,"(55.251,9.394)","(55.251,9.394)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.43,10.609) → (55.397,10.427)",12.078714568889,328.0352208400296,"(55.43,10.609)","(55.397,10.427)",Kerteminde,Odense,Region Syddanmark,Region Syddanmark
"(55.436,10.597)",0.018122444179382,15832.77581643318,"(55.436,10.597)","(55.436,10.597)",Kerteminde,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.437,10.598) → (55.436,10.599)",0.038332239966422994,15843.780196198508,"(55.437,10.598)","(55.436,10.599)",Kerteminde,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.438,10.6)",0.018743718388631002,15875.525650170728,"(55.438,10.6)","(55.438,10.6)",Kerteminde,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.438,10.601)",0.017281631598885,15867.696800822423,"(55.438,10.601)","(55.438,10.601)",Kerteminde,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.439,10.602)",0.04905250331461499,15866.141032973619,"(55.439,10.602)","(55.439,10.602)",Kerteminde,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.44,10.601)",0.020178384631301,15846.393151076254,"(55.44,10.601)","(55.44,10.601)",Kerteminde,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.469,9.47) → (55.715,9.522)",27.483617256829,205.143280893823,"(55.469,9.47)","(55.715,9.522)",Kolding,Vejle,Region Syddanmark,Region Syddanmark
"(55.477,9.453)",0.013881679997494,71980.18222085742,"(55.477,9.453)","(55.477,9.453)",Kolding,Kolding,Region Syddanmark,Region Syddanmark
"(55.477,9.454)",0.01038174994332315,144204.74597834088,"(55.477,9.454)","(55.477,9.454)",Kolding,Kolding,Region Syddanmark,Region Syddanmark
"(55.477,9.455) → (55.477,9.454)",0.037317339215614,72138.94268388757,"(55.477,9.455)","(55.477,9.454)",Kolding,Kolding,Region Syddanmark,Region Syddanmark
"(55.478,9.454)",0.02248592171675,72131.86973252712,"(55.478,9.454)","(55.478,9.454)",Kolding,Kolding,Region Syddanmark,Region Syddanmark
"(55.478,9.455) → (55.478,9.456)",0.032026129836411,72042.09039415154,"(55.478,9.455)","(55.478,9.456)",Kolding,Kolding,Region Syddanmark,Region Syddanmark
"(55.481,9.433) → (55.688,9.476)",23.244961226283003,205.02201302501848,"(55.481,9.433)","(55.688,9.476)",Kolding,Vejle,Region Syddanmark,Region Syddanmark
"(55.498,9.458) → (55.708,9.514)",23.601664269146,205.04211663152864,"(55.498,9.458)","(55.708,9.514)",Kolding,Vejle,Region Syddanmark,Region Syddanmark
"(55.51,9.47) → (55.68,9.446)",18.972161445561,204.7330666606171,"(55.51,9.47)","(55.68,9.446)",Kolding,Vejle,Region Syddanmark,Region Syddanmark
"(54.919,10.767)",0.0,6643.588013137026,"(54.919,10.767)","(54.919,10.767)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(54.92,10.765)",0.013586472952527,6638.973674601929,"(54.92,10.765)","(54.92,10.765)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(54.923,10.767)",0.019302471100451,6653.616684693105,"(54.923,10.767)","(54.923,10.767)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(54.927,10.77)",0.030394591080329,6656.899465004557,"(54.927,10.77)","(54.927,10.77)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(54.927,10.772)",0.011894052679293003,6644.683673105146,"(54.927,10.772)","(54.927,10.772)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(54.929,10.772)",0.017948937059603,6652.96432266185,"(54.929,10.772)","(54.929,10.772)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(55.479,9.833)",0.015096556147243001,29673.348053315167,"(55.479,9.833)","(55.479,9.833)",Middelfart,Middelfart,Region Syddanmark,Region Syddanmark
"(55.479,9.834)",0.018578809703174,59447.4407584271,"(55.479,9.834)","(55.479,9.834)",Middelfart,Middelfart,Region Syddanmark,Region Syddanmark
"(55.479,9.835)",0.030543097913232002,29735.880214116118,"(55.479,9.835)","(55.479,9.835)",Middelfart,Middelfart,Region Syddanmark,Region Syddanmark
"(55.479,9.836)",0.037311500797113,29698.86928314291,"(55.479,9.836)","(55.479,9.836)",Middelfart,Middelfart,Region Syddanmark,Region Syddanmark
"(55.48,9.832) → (55.48,9.831)",0.046977963419824006,29738.795990945335,"(55.48,9.832)","(55.48,9.831)",Middelfart,Middelfart,Region Syddanmark,Region Syddanmark
"(55.514,10.245) → (55.392,10.384)",16.087774148691,328.22924943011685,"(55.514,10.245)","(55.392,10.384)",Nordfyns,Odense,Region Syddanmark,Region Syddanmark
"(55.52,10.252)",0.025530024090018,24878.249578785653,"(55.52,10.252)","(55.52,10.252)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.52,10.33) → (55.392,10.391)",14.754574738914002,328.0352208400296,"(55.52,10.33)","(55.392,10.391)",Nordfyns,Odense,Region Syddanmark,Region Syddanmark
"(55.521,10.25) → (55.52,10.251)",0.023808198251332003,24895.54090593104,"(55.521,10.25)","(55.52,10.251)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.521,10.25) → (55.521,10.251)",0.027019136185206998,24945.422956688875,"(55.521,10.25)","(55.521,10.251)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.522,10.252)",0.03767733187893601,24933.12138239388,"(55.522,10.252)","(55.522,10.252)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.523,10.253) → (55.523,10.254)",0.036812748906735,24930.676783842246,"(55.523,10.253)","(55.523,10.254)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.523,10.258)",0.031149615206566002,24899.6466764125,"(55.523,10.258)","(55.523,10.258)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.526,10.332) → (55.397,10.381)",14.744165449474002,328.06738661044585,"(55.526,10.332)","(55.397,10.381)",Nordfyns,Odense,Region Syddanmark,Region Syddanmark
"(55.528,10.363) → (55.392,10.383)",15.184137930567,327.6269299527961,"(55.528,10.363)","(55.392,10.383)",Nordfyns,Odense,Region Syddanmark,Region Syddanmark
"(55.316,10.73)",0.0074547757349819,26801.969648777977,"(55.316,10.73)","(55.316,10.73)",Nyborg,Nyborg,Region Syddanmark,Region Syddanmark
"(55.317,10.73)",0.013551845589603997,26788.75253790922,"(55.317,10.73)","(55.317,10.73)",Nyborg,Nyborg,Region Syddanmark,Region Syddanmark
"(55.317,10.732)",0.0084525535991892,26752.786498958005,"(55.317,10.732)","(55.317,10.732)",Nyborg,Nyborg,Region Syddanmark,Region Syddanmark
"(55.317,10.732) → (55.318,10.731)",0.04407713541802901,26748.375159209627,"(55.317,10.732)","(55.318,10.731)",Nyborg,Nyborg,Region Syddanmark,Region Syddanmark
"(55.317,10.789) → (55.383,10.393)",26.078951913014002,389.0569793189453,"(55.317,10.789)","(55.383,10.393)",Nyborg,Odense,Region Syddanmark,Region Syddanmark
"(55.318,10.73) → (55.318,10.731)",0.027056703487365004,26729.79693641732,"(55.318,10.73)","(55.318,10.731)",Nyborg,Nyborg,Region Syddanmark,Region Syddanmark
"(55.318,10.731)",0.04088067552818799,26786.126001718665,"(55.318,10.731)","(55.318,10.731)",Nyborg,Nyborg,Region Syddanmark,Region Syddanmark
"(55.331,10.738) → (55.392,10.409)",21.896250380609,389.5418247475351,"(55.331,10.738)","(55.392,10.409)",Nyborg,Odense,Region Syddanmark,Region Syddanmark
"(55.36,10.349) → (55.26,10.031)",23.028687065543,153.76650976876385,"(55.36,10.349)","(55.26,10.031)",Odense,Assens,Region Syddanmark,Region Syddanmark
"(55.384,10.393) → (55.084,10.632)",36.699226828751,296.8629466578948,"(55.384,10.393)","(55.084,10.632)",Odense,Svendborg,Region Syddanmark,Region Syddanmark
"(55.386,10.384) → (55.327,10.76)",24.693717531645003,202.47909017363455,"(55.386,10.384)","(55.327,10.76)",Odense,Nyborg,Region Syddanmark,Region Syddanmark
"(55.392,10.382) → (55.342,10.723)",22.227841452803997,202.57898988265023,"(55.392,10.382)","(55.342,10.723)",Odense,Nyborg,Region Syddanmark,Region Syddanmark
"(55.392,10.393) → (55.066,10.613)",38.814662512336,297.3110691157165,"(55.392,10.393)","(55.066,10.613)",Odense,Svendborg,Region Syddanmark,Region Syddanmark
"(55.393,10.385)",0.015818417706546333,490519.7542088105,"(55.393,10.385)","(55.393,10.385)",Odense,Odense,Region Syddanmark,Region Syddanmark
"(55.393,10.386)",0.015555621179816065,490690.6841884224,"(55.393,10.386)","(55.393,10.386)",Odense,Odense,Region Syddanmark,Region Syddanmark
"(55.393,10.41) → (55.066,10.605)",38.432175021027,297.4577572960433,"(55.393,10.41)","(55.066,10.605)",Odense,Svendborg,Region Syddanmark,Region Syddanmark
