,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.647,12.25) → (55.64,12.089)",10.138026561503,463.29565844461285,"(55.647,12.25)","(55.64,12.089)",Høje-Taastrup,Roskilde,Region Hovedstaden,Region Sjælland
"(55.647,12.251) → (55.665,12.458)",13.185294310054,244.32190475423218,"(55.647,12.251)","(55.665,12.458)",Høje-Taastrup,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.647,12.272) → (55.622,12.458)",12.042934265367998,193.55371675335275,"(55.647,12.272)","(55.622,12.458)",Høje-Taastrup,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.647,12.279) → (55.667,12.359)",5.4616757971128,1194.0587613736236,"(55.647,12.279)","(55.667,12.359)",Høje-Taastrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.647,12.281) → (55.666,12.356)",5.1522209224197,1193.1455543264246,"(55.647,12.281)","(55.666,12.356)",Høje-Taastrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.647,12.29) → (55.665,12.415)",8.0940986726705,428.3898211645393,"(55.647,12.29)","(55.665,12.415)",Høje-Taastrup,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.648,12.265)",0.014229074465163,104628.68565111555,"(55.648,12.265)","(55.648,12.265)",Høje-Taastrup,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.648,12.266) → (55.648,12.265)",0.0050495007613359,52310.27171140612,"(55.648,12.266)","(55.648,12.265)",Høje-Taastrup,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.648,12.266)",0.016289154816037002,104654.12799677887,"(55.648,12.266)","(55.648,12.266)",Høje-Taastrup,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.648,12.274) → (55.678,12.542)",17.143241599479,2535.2363882939158,"(55.648,12.274)","(55.678,12.542)",Høje-Taastrup,København,Region Hovedstaden,Region Hovedstaden
"(55.648,12.275) → (55.677,12.545)",17.237045475005,2537.3748679189503,"(55.648,12.275)","(55.677,12.545)",Høje-Taastrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.648,12.275) → (55.598,12.28)",5.527744065923099,244.32190475423218,"(55.648,12.275)","(55.598,12.28)",Høje-Taastrup,Greve,Region Hovedstaden,Region Sjælland
"(55.648,12.28) → (55.668,12.362)",5.597930904469299,1193.0524180206662,"(55.648,12.28)","(55.668,12.362)",Høje-Taastrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.649,12.252) → (55.64,12.105)",9.27245541489,463.6504764908219,"(55.649,12.252)","(55.64,12.105)",Høje-Taastrup,Roskilde,Region Hovedstaden,Region Sjælland
"(55.649,12.273) → (55.677,12.546)",17.409288562065,2534.7255972894886,"(55.649,12.273)","(55.677,12.546)",Høje-Taastrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.649,12.274) → (55.678,12.551)",17.688732523709,2535.4343029436527,"(55.649,12.274)","(55.678,12.551)",Høje-Taastrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.649,12.283) → (55.601,12.278)",5.365444816947,244.52799102598144,"(55.649,12.283)","(55.601,12.278)",Høje-Taastrup,Greve,Region Hovedstaden,Region Sjælland
"(55.65,12.25) → (55.64,12.08)",10.724808155915001,463.2958801373883,"(55.65,12.25)","(55.64,12.08)",Høje-Taastrup,Roskilde,Region Hovedstaden,Region Sjælland
"(55.65,12.263) → (55.672,12.415)",9.820932531596,428.3900261544344,"(55.65,12.263)","(55.672,12.415)",Høje-Taastrup,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.651,12.267) → (55.668,12.415)",9.425438558942801,428.27028239559564,"(55.651,12.267)","(55.668,12.415)",Høje-Taastrup,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.651,12.283) → (55.723,12.4)",10.886092976853002,304.6329074875978,"(55.651,12.283)","(55.723,12.4)",Høje-Taastrup,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.651,12.283) → (55.669,12.415)",8.5056670740881,428.71790634425315,"(55.651,12.283)","(55.669,12.415)",Høje-Taastrup,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.651,12.283) → (55.598,12.275)",5.995421611028099,244.3409778806774,"(55.651,12.283)","(55.598,12.275)",Høje-Taastrup,Greve,Region Hovedstaden,Region Sjælland
"(55.652,12.283) → (55.721,12.403)",10.802963173637,304.8660667336911,"(55.652,12.283)","(55.721,12.403)",Høje-Taastrup,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.654,12.236) → (55.64,12.086)",9.4897803757097,463.2597155080246,"(55.654,12.236)","(55.64,12.086)",Høje-Taastrup,Roskilde,Region Hovedstaden,Region Sjælland
"(55.656,12.269) → (55.64,12.371)",6.5852409699652,206.24576375357262,"(55.656,12.269)","(55.64,12.371)",Høje-Taastrup,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.657,12.268) → (55.632,12.458)",12.263559967472998,193.51472019356544,"(55.657,12.268)","(55.632,12.458)",Høje-Taastrup,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.877,12.522) → (55.681,12.563)",21.964756139692,364.9248370945182,"(55.877,12.522)","(55.681,12.563)",Hørsholm,København,Region Hovedstaden,Region Hovedstaden
"(55.883,12.506)",0.0,13112.41655774386,"(55.883,12.506)","(55.883,12.506)",Hørsholm,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.884,12.505)",0.003337808574215333,39303.496189566344,"(55.884,12.505)","(55.884,12.505)",Hørsholm,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.884,12.505) → (55.884,12.506)",0.0082968541964788,13101.365515976942,"(55.884,12.505)","(55.884,12.506)",Hørsholm,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.912,12.496)",2.7673811714481,342.7120209235475,"(55.888,12.502)","(55.912,12.496)",Hørsholm,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.912,12.502)",2.739567589115,342.97432507540253,"(55.888,12.502)","(55.912,12.502)",Hørsholm,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.919,12.492)",3.5411680337906004,342.68526900593605,"(55.888,12.502)","(55.919,12.492)",Hørsholm,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.684,12.536)",22.732098213804,364.89635125632077,"(55.888,12.502)","(55.684,12.536)",Hørsholm,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.616,12.341) → (55.592,12.294)",3.9107320800081005,720.3298958300489,"(55.616,12.341)","(55.592,12.294)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
"(55.616,12.342) → (55.59,12.297)",4.0435470958219,720.2736672624766,"(55.616,12.342)","(55.59,12.297)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
"(55.616,12.342) → (55.594,12.312)",3.0458652158902,720.8812202973738,"(55.616,12.342)","(55.594,12.312)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
"(55.616,12.351) → (55.587,12.292)",4.891072444221701,720.3295511433364,"(55.616,12.351)","(55.587,12.292)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
"(55.616,12.352) → (55.627,12.458)",6.822254747395,387.13765326548884,"(55.616,12.352)","(55.627,12.458)",Ishøj,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.352) → (55.595,12.306)",3.7210989144658,720.1285489170386,"(55.616,12.352)","(55.595,12.306)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
"(55.616,12.353) → (55.669,12.415)",7.0752671477710996,317.325945299581,"(55.616,12.353)","(55.669,12.415)",Ishøj,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.355) → (55.668,12.365)",5.8287595367212,434.61502731997484,"(55.616,12.355)","(55.668,12.365)",Ishøj,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.616,12.355) → (55.627,12.458)",6.644982556797,387.1074335067055,"(55.616,12.355)","(55.627,12.458)",Ishøj,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.355)",0.0012087675227647,33306.53121864402,"(55.616,12.355)","(55.616,12.355)",Ishøj,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.616,12.356) → (55.682,12.55)",14.225121171923,2497.160247293256,"(55.616,12.356)","(55.682,12.55)",Ishøj,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.616,12.356) → (55.647,12.266)",6.6036302309891,517.2009152589591,"(55.616,12.356)","(55.647,12.266)",Ishøj,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.356)",0.0060331136721433,133239.69126899508,"(55.616,12.356)","(55.616,12.356)",Ishøj,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.616,12.357) → (55.678,12.553)",14.155995036152001,2496.6571277432136,"(55.616,12.357)","(55.678,12.553)",Ishøj,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.616,12.357) → (55.68,12.554)",14.237506670212,2497.355189507703,"(55.616,12.357)","(55.68,12.554)",Ishøj,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.616,12.357) → (55.681,12.549)",14.117782430258998,2497.3539944925365,"(55.616,12.357)","(55.681,12.549)",Ishøj,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.616,12.357) → (55.647,12.273)",6.331385704949,517.6371758082464,"(55.616,12.357)","(55.647,12.273)",Ishøj,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.357) → (55.676,12.555)",14.109205034640999,2499.266609577239,"(55.616,12.357)","(55.676,12.555)",Ishøj,København,Region Hovedstaden,Region Hovedstaden
"(55.616,12.359) → (55.739,12.479)",15.700367174949,225.30131335320215,"(55.616,12.359)","(55.739,12.479)",Ishøj,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.616,12.359) → (55.623,12.458)",6.318870103853401,387.4339598073991,"(55.616,12.359)","(55.623,12.458)",Ishøj,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.36) → (55.726,12.394)",12.475945813580001,234.82119952168998,"(55.616,12.36)","(55.726,12.394)",Ishøj,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.36) → (55.644,12.275)",6.2219616479385,517.2412908383171,"(55.616,12.36)","(55.644,12.275)",Ishøj,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.36) → (55.671,12.458)",8.774677344362,215.7816428037151,"(55.616,12.36)","(55.671,12.458)",Ishøj,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.36) → (55.673,12.458)",8.8971894718077,215.94679726969787,"(55.616,12.36)","(55.673,12.458)",Ishøj,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.36) → (55.627,12.611)",15.757807832646,333.192083127975,"(55.616,12.36)","(55.627,12.611)",Ishøj,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.616,12.361) → (55.724,12.397)",12.310720635413,235.0009264405536,"(55.616,12.361)","(55.724,12.397)",Ishøj,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.361) → (55.624,12.458)",6.200403882249299,387.13746801536143,"(55.616,12.361)","(55.624,12.458)",Ishøj,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.361) → (55.627,12.458)",6.2377069710533,387.0294403871309,"(55.616,12.361)","(55.627,12.458)",Ishøj,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.362) → (55.668,12.362)",5.774044440549001,434.736545060426,"(55.616,12.362)","(55.668,12.362)",Ishøj,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.616,12.362) → (55.744,12.458)",15.555691478757,225.2384448154614,"(55.616,12.362)","(55.744,12.458)",Ishøj,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.616,12.362) → (55.665,12.415)",6.432402391798,317.3257934552143,"(55.616,12.362)","(55.665,12.415)",Ishøj,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.362) → (55.671,12.415)",7.015711174118099,317.23724621895974,"(55.616,12.362)","(55.671,12.415)",Ishøj,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.365) → (55.671,12.371)",6.1858577067492,434.73633703364357,"(55.616,12.365)","(55.671,12.371)",Ishøj,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.616,12.366) → (55.665,12.364)",5.516759472678901,435.0692827345384,"(55.616,12.366)","(55.665,12.364)",Ishøj,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.616,12.366) → (55.645,12.271)",6.788309217764501,517.2410433319993,"(55.616,12.366)","(55.645,12.271)",Ishøj,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.649,12.59) → (55.591,12.649)",7.4152951041862,193.51472019356544,"(55.649,12.59)","(55.591,12.649)",København,Dragør,Region Hovedstaden,Region Hovedstaden
"(55.663,12.575) → (55.591,12.653)",9.462284135441099,193.56882663274442,"(55.663,12.575)","(55.591,12.653)",København,Dragør,Region Hovedstaden,Region Hovedstaden
"(55.665,12.546) → (55.591,12.283)",18.506072070492,514.0680313853212,"(55.665,12.546)","(55.591,12.283)",København,Greve,Region Hovedstaden,Region Sjælland
"(55.666,12.567) → (55.628,12.622)",5.405171743620699,7964.877415725879,"(55.666,12.567)","(55.628,12.622)",København,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.666,12.57) → (55.629,12.626)",5.3855827650429,7962.65488009589,"(55.666,12.57)","(55.629,12.626)",København,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.666,12.572) → (55.627,12.619)",5.2471326668702,7970.977369807966,"(55.666,12.572)","(55.627,12.619)",København,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.666,12.577) → (55.627,12.622)",5.1508142818346,7964.259492637958,"(55.666,12.577)","(55.627,12.622)",København,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.667,12.571) → (55.628,12.622)",5.4685945860031,7964.881227019484,"(55.667,12.571)","(55.628,12.622)",København,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.673,12.539) → (55.595,12.305)",17.108326041156,514.4614876131037,"(55.673,12.539)","(55.595,12.305)",København,Greve,Region Hovedstaden,Region Sjælland
"(55.676,12.56) → (55.64,12.102)",28.992709232541,1038.4500398116354,"(55.676,12.56)","(55.64,12.102)",København,Roskilde,Region Hovedstaden,Region Sjælland
"(55.68,12.517) → (55.64,12.371)",10.158365546855,504.40722148814604,"(55.68,12.517)","(55.64,12.371)",København,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.682,12.562) → (55.828,12.46)",17.414573473447,565.2724987353856,"(55.682,12.562)","(55.828,12.46)",København,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.686,12.512) → (55.678,12.458)",3.4691523753457005,4017.032875569583,"(55.686,12.512)","(55.678,12.458)",København,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.689,12.548) → (55.75,12.555)",6.7761874750283,2407.1716519181027,"(55.689,12.548)","(55.75,12.555)",København,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.692,12.56) → (55.64,12.415)",10.779972117047999,301.45950378245357,"(55.692,12.56)","(55.64,12.415)",København,Brøndby,Region Hovedstaden,Region Hovedstaden
"(55.693,12.523) → (55.742,12.475)",6.241473432414,5235.46938759069,"(55.693,12.523)","(55.742,12.475)",København,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.694,12.5) → (55.751,12.294)",14.400656153696001,673.2458973702345,"(55.694,12.5)","(55.751,12.294)",København,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.694,12.523) → (55.744,12.477)",6.217987346483799,5234.414562612836,"(55.694,12.523)","(55.744,12.477)",København,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.694,12.529) → (55.742,12.475)",6.3478891962728,5239.885521985317,"(55.694,12.529)","(55.742,12.475)",København,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.695,12.505) → (55.739,12.415)",7.5438613156952,856.7800523088688,"(55.695,12.505)","(55.739,12.415)",København,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.695,12.535) → (55.747,12.557)",5.9142777047017,2405.3295143905243,"(55.695,12.535)","(55.747,12.557)",København,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.696,12.524) → (55.739,12.415)",8.343343153177,856.7796423290786,"(55.696,12.524)","(55.739,12.415)",København,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.696,12.524) → (55.934,12.315)",29.563491087032,580.6611502600583,"(55.696,12.524)","(55.934,12.315)",København,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.696,12.546) → (55.847,12.477)",17.277933910399,564.7960915097834,"(55.696,12.546)","(55.847,12.477)",København,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.697,12.507) → (55.64,12.415)",8.582948132309001,301.45964803460197,"(55.697,12.507)","(55.64,12.415)",København,Brøndby,Region Hovedstaden,Region Hovedstaden
"(55.7,12.555) → (55.937,12.327)",29.973176403098,580.7064798982333,"(55.7,12.555)","(55.937,12.327)",København,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.701,12.499) → (55.739,12.415)",6.8032170320143,857.4358126885063,"(55.701,12.499)","(55.739,12.415)",København,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.701,12.535) → (55.937,12.32)",29.467122936021,580.7062020230422,"(55.701,12.535)","(55.937,12.32)",København,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.704,12.483) → (55.739,12.415)",5.842603846347799,856.71317251484,"(55.704,12.483)","(55.739,12.415)",København,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.704,12.507) → (55.937,12.32)",28.44522529423,580.5441605806964,"(55.704,12.507)","(55.937,12.32)",København,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.705,12.476) → (55.735,12.327)",9.9236432058985,672.7310040351117,"(55.705,12.476)","(55.735,12.327)",København,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.715,12.506) → (55.937,12.327)",27.126761796408,581.1509397110988,"(55.715,12.506)","(55.937,12.327)",København,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.764,12.502) → (55.728,12.391)",8.063578907824299,260.2072751456564,"(55.764,12.502)","(55.728,12.391)",Lyngby-Tårbæk,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.767,12.5) → (55.744,12.485)",2.7746113946793995,1104.2942896425418,"(55.767,12.5)","(55.744,12.485)",Lyngby-Tårbæk,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.767,12.502) → (55.745,12.478)",2.8144157832232004,1104.2937612241456,"(55.767,12.502)","(55.745,12.478)",Lyngby-Tårbæk,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.768,12.498) → (55.747,12.477)",2.7107317751761,1105.1394919096304,"(55.768,12.498)","(55.747,12.477)",Lyngby-Tårbæk,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.769,12.506) → (55.747,12.475)",3.1248298134639,1104.208089019127,"(55.769,12.506)","(55.747,12.475)",Lyngby-Tårbæk,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.77,12.499) → (55.688,12.545)",9.5853425472247,2329.171323961273,"(55.77,12.499)","(55.688,12.545)",Lyngby-Tårbæk,København,Region Hovedstaden,Region Hovedstaden
"(55.77,12.501) → (55.747,12.472)",3.1302418257161,1103.98561684198,"(55.77,12.501)","(55.747,12.472)",Lyngby-Tårbæk,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.77,12.502) → (55.749,12.553)",3.9278547429003,733.0225828815451,"(55.77,12.502)","(55.749,12.553)",Lyngby-Tårbæk,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.771,12.498) → (55.687,12.55)",9.882794893417,2328.990624540343,"(55.771,12.498)","(55.687,12.55)",Lyngby-Tårbæk,København,Region Hovedstaden,Region Hovedstaden
"(55.771,12.502) → (55.746,12.546)",3.8884765015237,733.0229336420322,"(55.771,12.502)","(55.746,12.546)",Lyngby-Tårbæk,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.771,12.502) → (55.747,12.55)",4.0056434013265,733.5839730779443,"(55.771,12.502)","(55.747,12.55)",Lyngby-Tårbæk,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.772,12.496) → (55.685,12.563)",10.493437652559,2329.1724384989247,"(55.772,12.496)","(55.685,12.563)",Lyngby-Tårbæk,København,Region Hovedstaden,Region Hovedstaden
"(55.772,12.498) → (55.75,12.555)",4.3213831319514,732.818038765797,"(55.772,12.498)","(55.75,12.555)",Lyngby-Tårbæk,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.772,12.502) → (55.689,12.552)",9.7569939397491,2328.521387247165,"(55.772,12.502)","(55.689,12.552)",Lyngby-Tårbæk,København,Region Hovedstaden,Region Hovedstaden
"(55.773,12.499) → (55.688,12.546)",9.857168642016699,2330.9551352346803,"(55.773,12.499)","(55.688,12.546)",Lyngby-Tårbæk,København,Region Hovedstaden,Region Hovedstaden
