,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.296,12.043) → (55.296,12.042)",0.024688958825098997,33835.307669944916,"(55.296,12.043)","(55.296,12.042)",Faxe,Faxe,Region Sjælland,Region Sjælland
"(55.296,12.043)",0.01992321934529,33825.440344410425,"(55.296,12.043)","(55.296,12.043)",Faxe,Faxe,Region Sjælland,Region Sjælland
"(55.587,12.292) → (55.671,12.546)",18.478552502958,382.30612390787735,"(55.587,12.292)","(55.671,12.546)",Greve,København,Region Sjælland,Region Hovedstaden
"(55.588,12.28)",0.013142731671884,33529.00661531139,"(55.588,12.28)","(55.588,12.28)",Greve,Greve,Region Sjælland,Region Sjælland
"(55.589,12.28)",0.0089146879964999,33431.53996271246,"(55.589,12.28)","(55.589,12.28)",Greve,Greve,Region Sjælland,Region Sjælland
"(55.589,12.281) → (55.588,12.28)",0.019290194924185003,33509.149198161824,"(55.589,12.281)","(55.588,12.28)",Greve,Greve,Region Sjælland,Region Sjælland
"(55.589,12.281)",0.016461978938017003,66922.01721889543,"(55.589,12.281)","(55.589,12.281)",Greve,Greve,Region Sjælland,Region Sjælland
"(55.589,12.282) → (55.589,12.281)",0.021161356721839997,33518.92425741177,"(55.589,12.282)","(55.589,12.281)",Greve,Greve,Region Sjælland,Region Sjælland
"(55.591,12.306) → (55.616,12.334)",3.2879797403941,330.70540928153224,"(55.591,12.306)","(55.616,12.334)",Greve,Greve,Region Sjælland,Region Sjælland
"(55.591,12.321) → (55.676,12.532)",16.288803722495,382.19116234004207,"(55.591,12.321)","(55.676,12.532)",Greve,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.593,12.301) → (55.616,12.347)",3.8550472272882996,331.5698163347385,"(55.593,12.301)","(55.616,12.347)",Greve,Ishøj,Region Sjælland,Region Hovedstaden
"(55.593,12.311) → (55.616,12.34)",3.111973308904,331.6695512048472,"(55.593,12.311)","(55.616,12.34)",Greve,Ishøj,Region Sjælland,Region Hovedstaden
"(55.594,12.306) → (55.616,12.34)",3.1841900064927,330.8916695819141,"(55.594,12.306)","(55.616,12.34)",Greve,Ishøj,Region Sjælland,Region Hovedstaden
"(55.595,12.306) → (55.616,12.341)",3.1808802436139,331.4731212685342,"(55.595,12.306)","(55.616,12.341)",Greve,Ishøj,Region Sjælland,Region Hovedstaden
"(55.596,12.299) → (55.616,12.34)",3.3339281584029,331.1021577740703,"(55.596,12.299)","(55.616,12.34)",Greve,Ishøj,Region Sjælland,Region Hovedstaden
"(55.616,12.335) → (55.593,12.318)",2.7187528358221003,401.87208462654337,"(55.616,12.335)","(55.593,12.318)",Greve,Greve,Region Sjælland,Region Sjælland
"(54.776,11.864)",0.013254637091453001,55274.06416382463,"(54.776,11.864)","(54.776,11.864)",Guldborgsund,Guldborgsund,Region Sjælland,Region Sjælland
"(54.778,11.858) → (54.779,11.858)",0.016354611579311,55404.0060230204,"(54.778,11.858)","(54.779,11.858)",Guldborgsund,Guldborgsund,Region Sjælland,Region Sjælland
"(54.778,11.86) → (54.778,11.859)",0.030560545638036,55309.22533259528,"(54.778,11.86)","(54.778,11.859)",Guldborgsund,Guldborgsund,Region Sjælland,Region Sjælland
"(54.779,11.857)",0.016297586845378,55387.345731702924,"(54.779,11.857)","(54.779,11.857)",Guldborgsund,Guldborgsund,Region Sjælland,Region Sjælland
"(54.78,11.858)",0.013082243967881,55242.950162654735,"(54.78,11.858)","(54.78,11.858)",Guldborgsund,Guldborgsund,Region Sjælland,Region Sjælland
"(54.78,11.86)",0.017814120149366,55371.19322686516,"(54.78,11.86)","(54.78,11.86)",Guldborgsund,Guldborgsund,Region Sjælland,Region Sjælland
"(55.686,11.646)",0.021871591685217,60000.2604839592,"(55.686,11.646)","(55.686,11.646)",Holbæk,Holbæk,Region Sjælland,Region Sjælland
"(55.686,11.647)",0.014532265837554998,59928.3642056053,"(55.686,11.647)","(55.686,11.647)",Holbæk,Holbæk,Region Sjælland,Region Sjælland
"(55.686,11.648)",0.022912350067415,60085.006640995096,"(55.686,11.648)","(55.686,11.648)",Holbæk,Holbæk,Region Sjælland,Region Sjælland
"(55.687,11.646) → (55.686,11.646)",0.02908497796358,60103.079969861596,"(55.687,11.646)","(55.686,11.646)",Holbæk,Holbæk,Region Sjælland,Region Sjælland
"(55.687,11.646)",0.015686216634349,60067.48416636439,"(55.687,11.646)","(55.687,11.646)",Holbæk,Holbæk,Region Sjælland,Region Sjælland
"(55.687,11.649)",0.011527272664114,59962.11713133632,"(55.687,11.649)","(55.687,11.649)",Holbæk,Holbæk,Region Sjælland,Region Sjælland
"(55.634,11.193) → (55.635,11.193)",0.011489794822989,42884.04817521108,"(55.634,11.193)","(55.635,11.193)",Kalundborg,Kalundborg,Region Sjælland,Region Sjælland
"(55.634,11.196)",0.013634605767908998,42832.66167389128,"(55.634,11.196)","(55.634,11.196)",Kalundborg,Kalundborg,Region Sjælland,Region Sjælland
"(55.635,11.194)",0.02222242653794833,128834.25036341505,"(55.635,11.194)","(55.635,11.194)",Kalundborg,Kalundborg,Region Sjælland,Region Sjælland
"(55.636,11.193) → (55.636,11.192)",0.0093745639769923,42856.78593737661,"(55.636,11.193)","(55.636,11.192)",Kalundborg,Kalundborg,Region Sjælland,Region Sjælland
"(55.638,11.162) → (55.409,11.36)",28.321177578685997,146.8460608387873,"(55.638,11.162)","(55.409,11.36)",Kalundborg,Slagelse,Region Sjælland,Region Sjælland
"(55.459,12.125) → (55.46,12.125)",0.041444529991946,48752.54094690802,"(55.459,12.125)","(55.46,12.125)",Køge,Køge,Region Sjælland,Region Sjælland
"(55.459,12.126) → (55.46,12.126)",0.028912248668224002,48894.674602045874,"(55.459,12.126)","(55.46,12.126)",Køge,Køge,Region Sjælland,Region Sjælland
"(55.46,12.125)",0.02386549506443525,195336.7175946044,"(55.46,12.125)","(55.46,12.125)",Køge,Køge,Region Sjælland,Region Sjælland
"(55.635,11.91)",0.0092818689461828,19565.548645660354,"(55.635,11.91)","(55.635,11.91)",Lejre,Lejre,Region Sjælland,Region Sjælland
"(55.635,11.91) → (55.635,11.911)",0.012699006239891002,19611.544607883563,"(55.635,11.91)","(55.635,11.911)",Lejre,Lejre,Region Sjælland,Region Sjælland
"(55.636,11.91) → (55.636,11.911)",0.0091414609063151,19599.929750733332,"(55.636,11.91)","(55.636,11.911)",Lejre,Lejre,Region Sjælland,Region Sjælland
"(55.636,11.911)",0.0067151589674053,19577.99476425915,"(55.636,11.911)","(55.636,11.911)",Lejre,Lejre,Region Sjælland,Region Sjælland
"(55.637,11.909)",0.0090032899060722,19554.535116753807,"(55.637,11.909)","(55.637,11.909)",Lejre,Lejre,Region Sjælland,Region Sjælland
"(55.637,11.91)",0.018659826900533,19605.64730785408,"(55.637,11.91)","(55.637,11.91)",Lejre,Lejre,Region Sjælland,Region Sjælland
"(54.791,11.296)",0.036339796201569,39297.80607141541,"(54.791,11.296)","(54.791,11.296)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(54.792,11.296) → (54.792,11.295)",0.014058159220614999,39322.80435609913,"(54.792,11.296)","(54.792,11.295)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(54.793,11.295)",0.02172121503033,39366.86122668592,"(54.793,11.295)","(54.793,11.295)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(54.793,11.296)",0.0018655389687186,39378.34505752566,"(54.793,11.296)","(54.793,11.296)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(54.793,11.297) → (54.792,11.296)",0.047085244315518,39275.68517253495,"(54.793,11.297)","(54.792,11.296)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(54.794,11.296) → (54.793,11.296)",0.032169302842405004,39390.189905687126,"(54.794,11.296)","(54.793,11.296)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(55.225,11.755) → (55.675,12.572)",71.818150103877,166.7087800947048,"(55.225,11.755)","(55.675,12.572)",Næstved,København,Region Sjælland,Region Hovedstaden
"(55.24,11.754)",0.027926979172881,74763.83609126012,"(55.24,11.754)","(55.24,11.754)",Næstved,Næstved,Region Sjælland,Region Sjælland
"(55.24,11.754) → (55.241,11.754)",0.019883890488941,74895.21310249882,"(55.24,11.754)","(55.241,11.754)",Næstved,Næstved,Region Sjælland,Region Sjælland
"(55.241,11.753) → (55.241,11.752)",0.02730080363614,74939.59577184942,"(55.241,11.753)","(55.241,11.752)",Næstved,Næstved,Region Sjælland,Region Sjælland
"(55.241,11.753)",0.010105973583965,74811.39517522677,"(55.241,11.753)","(55.241,11.753)",Næstved,Næstved,Region Sjælland,Region Sjælland
"(55.242,11.753)",0.014976061274485999,149638.81223676333,"(55.242,11.753)","(55.242,11.753)",Næstved,Næstved,Region Sjælland,Region Sjælland
"(55.862,11.56)",0.0078939791299098,30314.593055276055,"(55.862,11.56)","(55.862,11.56)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.862,11.56) → (55.862,11.561)",0.022596083793987004,30235.562495915357,"(55.862,11.56)","(55.862,11.561)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.862,11.561)",0.026359426021273998,30323.711563209585,"(55.862,11.561)","(55.862,11.561)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.863,11.561)",0.0029146537994934,30305.75246895599,"(55.863,11.561)","(55.863,11.561)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.865,11.562) → (55.865,11.563)",0.047203527777298,30271.836211145346,"(55.865,11.562)","(55.865,11.563)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.868,11.564)",0.022489092032775004,30252.59180597393,"(55.868,11.564)","(55.868,11.564)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.447,11.808)",0.0095692975469906,31742.83969072175,"(55.447,11.808)","(55.447,11.808)",Ringsted,Ringsted,Region Sjælland,Region Sjælland
"(55.448,11.807)",0.0068828074890662,31778.404045889478,"(55.448,11.807)","(55.448,11.807)",Ringsted,Ringsted,Region Sjælland,Region Sjælland
"(55.448,11.808) → (55.448,11.807)",0.020934978432208,31787.67422403039,"(55.448,11.808)","(55.448,11.807)",Ringsted,Ringsted,Region Sjælland,Region Sjælland
"(55.448,11.808)",0.013004181416980001,31722.66013953633,"(55.448,11.808)","(55.448,11.808)",Ringsted,Ringsted,Region Sjælland,Region Sjælland
"(55.448,11.808) → (55.449,11.808)",0.0063610779011788,31704.803321883694,"(55.448,11.808)","(55.449,11.808)",Ringsted,Ringsted,Region Sjælland,Region Sjælland
"(55.448,11.809)",0.01246437967974,31797.23582886776,"(55.448,11.809)","(55.448,11.809)",Ringsted,Ringsted,Region Sjælland,Region Sjælland
"(55.64,12.079) → (55.673,12.528)",28.380254208638,518.7174798477063,"(55.64,12.079)","(55.673,12.528)",Roskilde,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.64,12.086) → (55.688,12.526)",28.072074078971,519.0248702060586,"(55.64,12.086)","(55.688,12.526)",Roskilde,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.64,12.09) → (55.676,12.555)",29.385071702676,517.8075745365832,"(55.64,12.09)","(55.676,12.555)",Roskilde,København,Region Sjælland,Region Hovedstaden
"(55.64,12.099) → (55.673,12.549)",28.487059305701,518.1369644556062,"(55.64,12.099)","(55.673,12.549)",Roskilde,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.652,12.093)",0.0291815530848755,233697.60308572027,"(55.652,12.093)","(55.652,12.093)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.652,12.094)",0.0043775965973295,58292.50844060962,"(55.652,12.094)","(55.652,12.094)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.653,12.093)",0.032124412916442996,58325.34001767922,"(55.653,12.093)","(55.653,12.093)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.366,11.31)",0.0072440992085629,67658.5058123752,"(55.366,11.31)","(55.366,11.31)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.367,11.375) → (55.45,11.565)",15.169092226160002,174.6961758254539,"(55.367,11.375)","(55.45,11.565)",Slagelse,Sorø,Region Sjælland,Region Sjælland
"(55.368,11.31)",0.022777398078595,67797.16870490309,"(55.368,11.31)","(55.368,11.31)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.368,11.31) → (55.369,11.31)",0.036830204652757,67777.39714732028,"(55.368,11.31)","(55.369,11.31)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.368,11.311) → (55.368,11.31)",0.033603991047588995,135519.10684510905,"(55.368,11.311)","(55.368,11.31)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.368,11.311)",0.0088090776626295,67620.42055736735,"(55.368,11.311)","(55.368,11.311)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.377,11.369) → (55.468,11.533)",14.428586018632,174.59271272922797,"(55.377,11.369)","(55.468,11.533)",Slagelse,Sorø,Region Sjælland,Region Sjælland
"(55.392,11.369) → (55.466,11.544)",13.864513289003,174.64364371829737,"(55.392,11.369)","(55.466,11.544)",Slagelse,Sorø,Region Sjælland,Region Sjælland
"(55.53,12.164) → (55.53,12.165)",0.014515615400813,14550.419166215705,"(55.53,12.164)","(55.53,12.165)",Solrød,Solrød,Region Sjælland,Region Sjælland
"(55.53,12.165) → (55.53,12.164)",0.022162905430430997,14508.122039244015,"(55.53,12.165)","(55.53,12.164)",Solrød,Solrød,Region Sjælland,Region Sjælland
"(55.53,12.165)",0.0169262191508022,29041.820807746888,"(55.53,12.165)","(55.53,12.165)",Solrød,Solrød,Region Sjælland,Region Sjælland
"(55.531,12.164)",0.0089200641289552,29087.845514549685,"(55.531,12.164)","(55.531,12.164)",Solrød,Solrød,Region Sjælland,Region Sjælland
"(55.489,11.54)",0.0096842779456827,24916.506790906285,"(55.489,11.54)","(55.489,11.54)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.489,11.541)",0.0071432971491476,24930.540295980856,"(55.489,11.541)","(55.489,11.541)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.489,11.542)",0.009921803124422833,74917.18209805942,"(55.489,11.542)","(55.489,11.542)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.49,11.54)",0.0058887671208734,24974.348907789565,"(55.49,11.54)","(55.49,11.54)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.342,12.3) → (55.342,12.299)",0.028702849987002,19115.306195393867,"(55.342,12.3)","(55.342,12.299)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.342,12.3)",0.015348539971647,19103.985233415522,"(55.342,12.3)","(55.342,12.3)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.342,12.301)",0.00495926360775,19059.73923721808,"(55.342,12.301)","(55.342,12.301)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.343,12.299)",0.0048978931443595,19082.605276291837,"(55.343,12.299)","(55.343,12.299)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.344,12.298) → (55.343,12.298)",0.026516074080823994,19109.558117002103,"(55.344,12.298)","(55.343,12.298)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.344,12.3)",0.01295465120315,19070.47408659123,"(55.344,12.3)","(55.344,12.3)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.028,12.026)",0.035348227384809,36500.52153712415,"(55.028,12.026)","(55.028,12.026)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.028,12.034)",0.026872151734953997,36425.868450693,"(55.028,12.034)","(55.028,12.034)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.029,12.023)",0.014204590941666002,36405.3641774731,"(55.029,12.023)","(55.029,12.023)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.029,12.024)",0.018486965298471002,36511.50074751986,"(55.029,12.024)","(55.029,12.024)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.029,12.025)",0.02483287948239,36489.87696040864,"(55.029,12.025)","(55.029,12.025)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.029,12.029)",0.011962774288548,36449.0398264112,"(55.029,12.029)","(55.029,12.029)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(54.998,9.361) → (54.998,9.36)",0.01907432645933,54144.04903691705,"(54.998,9.361)","(54.998,9.36)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(54.998,9.361)",0.0090882551393526,54079.170058236516,"(54.998,9.361)","(54.998,9.361)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(54.999,9.362)",0.032646719974867996,54109.62859376918,"(54.999,9.362)","(54.999,9.362)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.0,9.361)",0.025514756581837997,54236.83302221555,"(55.0,9.361)","(55.0,9.361)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.0,9.362) → (55.0,9.361)",0.017301176159367,54220.52370628066,"(55.0,9.362)","(55.0,9.361)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.001,9.361) → (55.001,9.36)",0.046328080456974,54204.71147950031,"(55.001,9.361)","(55.001,9.36)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.301,9.93) → (55.392,10.407)",31.768235278743,134.1869176630298,"(55.301,9.93)","(55.392,10.407)",Assens,Odense,Region Syddanmark,Region Syddanmark
"(55.303,10.068)",0.011041107748836,34009.951313663216,"(55.303,10.068)","(55.303,10.068)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.303,10.069)",0.0087107209649618,33940.392092917406,"(55.303,10.069)","(55.303,10.069)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.305,10.069)",0.0134102160693125,68020.21442767043,"(55.305,10.069)","(55.305,10.069)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.305,10.07)",0.0041362219951136,33961.982397024294,"(55.305,10.07)","(55.305,10.07)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.305,10.071)",0.0038201847527696,33921.2869047019,"(55.305,10.071)","(55.305,10.071)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.743,8.982) → (55.744,8.981)",0.025319301594401003,24663.118419880942,"(55.743,8.982)","(55.744,8.981)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.744,8.982)",0.0129150043881713,49241.51416863327,"(55.744,8.982)","(55.744,8.982)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.744,8.982) → (55.744,8.983)",0.025602262084642998,24670.312975684705,"(55.744,8.982)","(55.744,8.983)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.744,8.983)",0.02748858955922,24619.855751258907,"(55.744,8.983)","(55.744,8.983)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.744,8.983) → (55.744,8.984)",0.019132055323054002,24677.733706821728,"(55.744,8.983)","(55.744,8.984)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.454,8.525) → (55.621,8.447)",19.216275377708,214.70070163711983,"(55.454,8.525)","(55.621,8.447)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.458,8.503) → (55.62,8.447)",18.320594047701,215.14072052254025,"(55.458,8.503)","(55.62,8.447)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.465,8.539) → (55.466,8.538)",0.042974263547611004,102866.89499025536,"(55.465,8.539)","(55.466,8.538)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.466,8.536) → (55.467,8.536)",0.032940017783005,103047.65544779433,"(55.466,8.536)","(55.467,8.536)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.466,8.537)",0.0099585317418775,103077.71580329943,"(55.466,8.537)","(55.466,8.537)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.466,8.537) → (55.467,8.537)",0.02110980273013,102932.33110953445,"(55.466,8.537)","(55.467,8.537)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.466,8.538)",0.015906594028306,205917.7119527313,"(55.466,8.538)","(55.466,8.538)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.474,8.466) → (55.616,8.487)",15.769134573146,215.20543398787797,"(55.474,8.466)","(55.616,8.487)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.478,8.459) → (55.6,8.483)",13.578925409312001,214.83727794500746,"(55.478,8.459)","(55.6,8.483)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.481,8.433) → (55.616,8.473)",15.134040362513002,215.07797944904894,"(55.481,8.433)","(55.616,8.473)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.205,10.38) → (55.204,10.38)",0.01030573926475,40641.579874603034,"(55.205,10.38)","(55.204,10.38)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.205,10.382) → (55.206,10.382)",0.014970111489317,40667.43296629612,"(55.205,10.382)","(55.206,10.382)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.205,10.384)",0.0029617463037093,40737.12273958772,"(55.205,10.384)","(55.205,10.384)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.206,10.383)",0.0058051303557317,40618.70255984621,"(55.206,10.383)","(55.206,10.383)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.206,10.384)",0.0056240428493152,40712.996345119966,"(55.206,10.384)","(55.206,10.384)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.207,10.383)",0.0040300887806853,40724.87286126673,"(55.207,10.383)","(55.207,10.383)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.413,8.399)",0.0,1256.1662016313967,"(55.413,8.399)","(55.413,8.399)",Fanø,Fanø,Region Syddanmark,Region Syddanmark
"(55.413,8.4)",0.0,1257.940448231794,"(55.413,8.4)","(55.413,8.4)",Fanø,Fanø,Region Syddanmark,Region Syddanmark
"(55.415,8.398)",0.0,1255.3676319252772,"(55.415,8.398)","(55.415,8.398)",Fanø,Fanø,Region Syddanmark,Region Syddanmark
"(55.417,8.396)",0.0,1258.3188316702983,"(55.417,8.396)","(55.417,8.396)",Fanø,Fanø,Region Syddanmark,Region Syddanmark
"(55.419,8.394)",0.0,1254.6609802513094,"(55.419,8.394)","(55.419,8.394)",Fanø,Fanø,Region Syddanmark,Region Syddanmark
"(55.42,8.393)",0.0,1257.5735974844392,"(55.42,8.393)","(55.42,8.393)",Fanø,Fanø,Region Syddanmark,Region Syddanmark
"(55.567,9.711)",0.0053058809541462,64597.45874115685,"(55.567,9.711)","(55.567,9.711)",Fredericia,Fredericia,Region Syddanmark,Region Syddanmark
"(55.567,9.712)",0.019975259421913503,64709.563223108664,"(55.567,9.712)","(55.567,9.712)",Fredericia,Fredericia,Region Syddanmark,Region Syddanmark
"(55.568,9.712)",0.0098223440223145,64624.91762635716,"(55.568,9.712)","(55.568,9.712)",Fredericia,Fredericia,Region Syddanmark,Region Syddanmark
"(55.25,9.388)",0.010460220185876999,51226.51404642348,"(55.25,9.388)","(55.25,9.388)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.25,9.388) → (55.25,9.389)",0.0073881303464246,51169.1846117256,"(55.25,9.388)","(55.25,9.389)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.25,9.389) → (55.25,9.388)",0.015437994119261002,51107.87031224901,"(55.25,9.389)","(55.25,9.388)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.25,9.389)",0.016567510800801002,51256.87071864223,"(55.25,9.389)","(55.25,9.389)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.25,9.39)",0.030039895669186,51241.457493868555,"(55.25,9.39)","(55.25,9.39)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.25,9.394)",0.015471236066306,51136.65534874695,"(55.25,9.394)","(55.25,9.394)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.437,10.598) → (55.436,10.598)",0.022394756497820002,16050.57245963345,"(55.437,10.598)","(55.436,10.598)",Kerteminde,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.437,10.599)",0.018871289824360503,32157.661253075414,"(55.437,10.599)","(55.437,10.599)",Kerteminde,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.438,10.6)",0.0145937392588855,32189.892357379278,"(55.438,10.6)","(55.438,10.6)",Kerteminde,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.439,10.6)",0.014818212958176001,16059.612482456561,"(55.439,10.6)","(55.439,10.6)",Kerteminde,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.455,10.643) → (55.397,10.4)",16.637581849766,210.01732110907133,"(55.455,10.643)","(55.397,10.4)",Kerteminde,Odense,Region Syddanmark,Region Syddanmark
"(55.458,10.598) → (55.4,10.422)",12.840012192817,209.78228316983083,"(55.458,10.598)","(55.4,10.422)",Kerteminde,Odense,Region Syddanmark,Region Syddanmark
"(55.454,9.459) → (55.454,9.196)",16.625899563287,146.59484848012272,"(55.454,9.459)","(55.454,9.196)",Kolding,Vejen,Region Syddanmark,Region Syddanmark
"(55.477,9.453) → (55.477,9.452)",0.0090818727037501,71929.68875311984,"(55.477,9.453)","(55.477,9.452)",Kolding,Kolding,Region Syddanmark,Region Syddanmark
"(55.477,9.453) → (55.477,9.454)",0.0075090877300352,72015.9830645541,"(55.477,9.453)","(55.477,9.454)",Kolding,Kolding,Region Syddanmark,Region Syddanmark
"(55.478,9.452)",0.010198246214114,72139.39330137185,"(55.478,9.452)","(55.478,9.452)",Kolding,Kolding,Region Syddanmark,Region Syddanmark
"(55.478,9.453)",0.022725072488362003,72096.6690404912,"(55.478,9.453)","(55.478,9.453)",Kolding,Kolding,Region Syddanmark,Region Syddanmark
"(55.478,9.454) → (55.478,9.453)",0.030395518075283998,72117.70058645576,"(55.478,9.454)","(55.478,9.453)",Kolding,Kolding,Region Syddanmark,Region Syddanmark
"(55.478,9.454)",0.0097754916994153,71970.20107937006,"(55.478,9.454)","(55.478,9.454)",Kolding,Kolding,Region Syddanmark,Region Syddanmark
"(55.491,9.47) → (55.657,9.514)",18.620405864566,156.9261726164411,"(55.491,9.47)","(55.657,9.514)",Kolding,Vejle,Region Syddanmark,Region Syddanmark
"(54.918,10.764)",0.0,6798.394406069972,"(54.918,10.764)","(54.918,10.764)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(54.92,10.764)",0.0,6806.550464775354,"(54.92,10.764)","(54.92,10.764)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(54.923,10.769)",0.016336930235479,6802.223405985455,"(54.923,10.769)","(54.923,10.769)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(54.924,10.767)",0.0,6818.214514463005,"(54.924,10.767)","(54.924,10.767)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(54.925,10.768)",0.018933825411153998,6814.176454779868,"(54.925,10.768)","(54.925,10.768)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(54.926,10.767)",0.013477781168507,6816.164239614128,"(54.926,10.767)","(54.926,10.767)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(55.479,9.832) → (55.479,9.833)",0.011507678897055002,30266.502776571015,"(55.479,9.832)","(55.479,9.833)",Middelfart,Middelfart,Region Syddanmark,Region Syddanmark
"(55.479,9.833)",0.013384103632151,60445.27380395187,"(55.479,9.833)","(55.479,9.833)",Middelfart,Middelfart,Region Syddanmark,Region Syddanmark
"(55.479,9.834)",0.018863098624763,30204.599884431515,"(55.479,9.834)","(55.479,9.834)",Middelfart,Middelfart,Region Syddanmark,Region Syddanmark
